player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-boupendza,Aaron Boupendza,ST,0.0,-0.3717,13.7982,1.385,2.0,,,-0.1462,,2.0,,4.0,655.0,0.7034,145.0,-7.4244,-5.1203,2.2326,,18.0,,9.0,0.3717,2.1462,,0.2085,2.5179,0.7547,2.1264
alec-kann,Alec Kann,GK,0.0,0.0,33.0678,23.5735,0.0,4.0,0.6875,0.0,1.2075,0.0,0.0909,0.0,303.0,0.7683,82.0,-0.1994,-0.2432,0.0,6.0,0.0,11.0,0.0,0.0,0.0,3.3125,0.0,0.0,0.7707,0.0
alvas-powell,Alvas Powell,FB,0.0,-0.124,23.1131,6.5635,0.0,,,-0.7623,,0.0,,1.0,1000.0,0.7465,426.0,-12.9779,-3.0465,0.0,,9.0,,4.0,0.124,0.7623,,-0.1152,0.8863,0.7769,0.2984
bret-halsey,Bret Halsey,FB,0.0,-0.9007,17.5115,-1.0392,0.0,,,-0.8708,,0.0,,8.0,611.0,0.8165,327.0,5.9781,1.8282,0.0,,8.0,,4.0,0.9007,0.8708,,-0.126,1.7715,0.7982,0.2646
chidozie-awaziem,Chidozie Awaziem,CB,2.0,1.2103,22.5259,8.8548,0.0,,,-0.4821,,2.0,,5.0,901.0,0.8681,561.0,24.3344,4.3377,0.0,,7.0,,1.0,0.7897,0.4821,,-0.2655,1.2719,0.8247,0.2169
corey-baird,Corey Baird,W,2.0,0.5542,13.4418,-1.7357,3.0,,,0.1182,,5.0,,14.0,1096.0,0.794,233.0,-6.7481,-2.8962,1.3771,,18.0,,8.0,1.4458,2.8818,,1.2088,4.3276,0.823,2.1511
deandre-yedlin,DeAndre Yedlin,FB,3.0,-0.5119,19.228,3.8738,0.0,,,-1.5107,,3.0,,22.0,2699.0,0.8137,1342.0,8.3935,0.6254,0.0,,13.0,,3.0,3.5119,1.5107,,-1.2968,5.0226,0.8075,0.8576
evan-louro,Evan Louro,GK,0.0,0.0,33.666,24.8105,0.0,2.0,0.1559,0.0,1.0846,0.0,0.0,0.0,104.0,0.7391,23.0,-1.1348,-4.9339,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.8441,0.0,0.0,0.7885,0.0
gerardo-valenzuela,Gerardo Valenzuela,AM,1.0,-0.7543,17.1519,0.1736,1.0,,,-0.182,,2.0,,13.0,1147.0,0.8217,387.0,7.0909,1.8323,0.0,,20.0,,4.0,1.7543,1.182,,-0.3392,2.9363,0.8034,0.7261
ian-murphy,Ian Murphy,CB,0.0,-0.2586,19.4714,6.7657,0.0,,,-0.4043,,0.0,,3.0,2625.0,0.8676,1737.0,29.0108,1.6702,0.0,,3.0,,0.0,0.2586,0.4043,,-0.4043,0.6629,0.8509,0.1458
isaiah-foster,Isaiah Foster,FB,0.0,0.0,13.3643,-12.995,0.0,,,0.0,,0.0,,0.0,9.0,0.3333,3.0,-0.4812,-16.0394,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4937,0.0
kevin-kelsy,Kevin Kelsy,ST,0.0,-0.8106,13.6823,-0.5763,6.0,,,1.7941,,6.0,,8.0,1430.0,0.7309,249.0,-7.7288,-3.1039,2.3364,,32.0,,16.0,0.8106,4.2059,,0.8037,5.0165,0.762,2.3784
kipp-keller,Kipp Keller,CB,0.0,-0.0342,21.303,5.3651,0.0,,,-1.1146,,0.0,,1.0,945.0,0.872,625.0,-3.3112,-0.5298,0.0,,6.0,,0.0,0.0342,1.1146,,-1.1146,1.1488,0.8773,0.9311
london-aghedo,London Aghedo,CB,0.0,0.0,23.0487,6.9205,0.0,,,0.0,,0.0,,0.0,20.0,0.875,8.0,-0.0801,-1.0018,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.885,0.0
luca-orellano,Luca Orellano,FB,5.0,-1.5422,18.488,1.0847,11.0,,,1.6695,,16.0,,57.0,3173.0,0.7588,1542.0,-18.0021,-1.1675,5.5547,,103.0,,47.0,6.5422,9.3305,,2.8232,15.8728,0.7704,4.5344
luciano-acosta,Luciano Acosta,AM,16.0,1.2774,18.5042,3.4346,14.0,,,1.9848,,30.0,,118.0,3370.0,0.7388,1830.0,35.6431,1.9477,6.6752,,92.0,,29.0,14.7226,12.0152,,-1.4657,26.7378,0.7193,6.4691
malik-pinto,Malik Pinto,DM,0.0,-0.2939,17.8746,0.5373,0.0,,,-0.0242,,0.0,,2.0,227.0,0.8617,94.0,0.4486,0.4773,0.0,,1.0,,0.0,0.2939,0.0242,,-0.0242,0.3181,0.8569,0.0204
matt-miazga,Matt Miazga,CB,0.0,-0.0734,24.3429,9.4493,0.0,,,-0.3172,,0.0,,1.0,1593.0,0.8594,1010.0,9.4712,0.9377,0.0,,10.0,,2.0,0.0734,0.3172,,-0.1438,0.3906,0.85,0.1344
