player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
albert-rusnák,Albert Rusnák,AM,3.0,0.8441,19.9479,0.1201,2.0,,,-0.2038,,5.0,,22.0,663.0,0.7906,320.0,2.6466,0.8271,0.3945,,15.0,,5.0,2.1559,2.2038,,-0.0282,4.3597,0.7824,1.1005
alex-roldan,Alex Roldan,DM,0.0,-0.2808,19.552,5.1942,0.0,,,-0.1564,,0.0,,4.0,741.0,0.8498,526.0,1.751,0.3329,0.0,,5.0,,0.0,0.2808,0.1564,,-0.1564,0.4371,0.8465,0.0727
andrew-thomas,Andrew Thomas,OT,0.0,0.0,36.8795,28.3713,0.0,6.0,-5.4272,0.0,0.5251,0.0,0.1522,0.0,1014.0,0.7263,274.0,-6.2353,-2.2757,0.0,38.0,0.0,46.0,0.0,0.0,0.0,11.4272,0.0,0.0,0.749,0.0
antino-lopez,Antino Lopez,CB,0.0,-0.0195,19.8388,3.434,0.0,,,-0.0392,,0.0,,1.0,432.0,0.9567,231.0,10.0193,4.3373,0.0,,1.0,,0.0,0.0195,0.0392,,-0.0392,0.0586,0.9133,0.0361
cody-baker,Cody Baker,FB,0.0,0.0,13.4272,0.3544,0.0,,,-0.0741,,0.0,,0.0,119.0,0.7368,38.0,-3.6416,-9.5832,0.0,,1.0,,0.0,0.0,0.0741,,-0.0741,0.0741,0.8327,0.055
cristian-roldan,Cristian Roldan,DM,0.0,-0.6158,18.9967,4.1512,3.0,,,2.1015,,3.0,,5.0,848.0,0.8777,548.0,14.8303,2.7063,1.6161,,14.0,,4.0,0.6158,0.8985,,0.4937,1.5142,0.8507,0.6192
danny-musovski,Danny Musovski,ST,0.0,-0.5579,10.9717,-2.0071,1.0,,,-2.6364,,1.0,,5.0,497.0,0.7568,74.0,-3.8006,-5.136,1.3492,,13.0,,7.0,0.5579,3.6364,,-0.7965,4.1943,0.8081,3.1972
georgi-minoungou,Georgi Minoungou,W,0.0,-0.0741,15.6573,-7.1004,0.0,,,-0.0782,,0.0,,1.0,165.0,0.8182,44.0,1.2127,2.7562,0.0,,3.0,,2.0,0.0741,0.0782,,-0.0399,0.1523,0.7906,0.0397
hassani-dotson,Hassani Dotson,CM,0.0,0.0,18.3182,0.0934,0.0,,,-0.0312,,0.0,,0.0,443.0,0.8866,194.0,0.6666,0.3436,0.0,,1.0,,0.0,0.0,0.0312,,-0.0312,0.0312,0.8832,0.0072
jackson-ragen,Jackson Ragen,CB,0.0,-0.2885,21.3568,9.0371,0.0,,,-0.3323,,0.0,,2.0,892.0,0.9254,710.0,25.1215,3.5382,0.0,,7.0,,1.0,0.2885,0.3323,,-0.2782,0.6209,0.89,0.3376
jesús-ferreira,Jesús Ferreira,ST,3.0,1.216,18.4175,1.4411,1.0,,,-1.4137,,4.0,,18.0,688.0,0.7793,367.0,-0.9792,-0.2668,0.5875,,14.0,,9.0,1.784,2.4137,,1.0705,4.1977,0.782,1.9978
jordan-morris,Jordan Morris,W,1.0,-0.3645,13.9369,-0.6005,1.0,,,-0.5828,,2.0,,5.0,374.0,0.7805,82.0,-0.9022,-1.1002,0.2371,,9.0,,3.0,1.3645,1.5828,,-0.2567,2.9473,0.7915,1.154
kalani-kossa-rienzi,Kalani Kossa-Rienzi,FB,0.0,-0.6339,18.4811,0.5917,1.0,,,0.2342,,1.0,,6.0,673.0,0.8016,383.0,-1.9249,-0.5026,0.43,,6.0,,4.0,0.6339,0.7658,,0.8797,1.3997,0.8066,0.361
nikola-petkovic,Nikola Petkovic,CM,0.0,-0.117,19.373,1.6731,0.0,,,-0.4387,,0.0,,1.0,160.0,0.8302,106.0,0.9944,0.9381,0.0,,5.0,,2.0,0.117,0.4387,,-0.1349,0.5557,0.8208,0.3846
nouhou,Nouhou,FB,0.0,-0.6303,18.0725,3.5124,0.0,,,-0.0531,,0.0,,4.0,983.0,0.8805,636.0,12.1033,1.903,0.0,,2.0,,1.0,0.6303,0.0531,,0.0162,0.6833,0.8615,0.008
osaze-de-rosario,Osaze De Rosario,ST,0.0,-0.0386,14.1087,-3.3648,1.0,,,-0.1661,,1.0,,1.0,369.0,0.6842,57.0,-5.4412,-9.546,0.0,,7.0,,2.0,0.0386,1.1661,,-0.3277,1.2047,0.7797,0.7476
paul-arriola,Paul Arriola,W,0.0,-0.4515,16.8794,1.6203,0.0,,,-0.2832,,0.0,,3.0,196.0,0.7805,82.0,0.4816,0.5873,0.0,,3.0,,0.0,0.4515,0.2832,,-0.2832,0.7347,0.7746,0.2174
