player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-blackwell,AJ Blackwell,,29.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
cl-hall,CL Hall,,4.0,0.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,12.0,1.0,0.0,6.0,21.0,2.0,,,,,,,1.0,1.0
eg-fazackerley,EG Fazackerley,,16.0,0.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
fc-wilson,FC Wilson,,8.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,49.0,9.0,0.0,3.0,77.0,2.0,12.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
hj-darlington,HJ Darlington,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
m-phillips,M Phillips,,22.0,0.0,0.0,2.0,13.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
ne-stalenberg,NE Stalenberg,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
nj-carey,NJ Carey,,11.0,0.0,0.0,4.0,5.0,0.0,19.0,0.0,2.0,33.0,0.0,1.0,,1.0
nida-dar,Nida Dar,,8.0,0.0,1.0,6.0,8.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0
p-litchfield,P Litchfield,,29.0,2.0,1.0,5.0,26.0,0.0,,,,,,,1.0,1.0
rh-priest,RH Priest,,34.0,7.0,0.0,1.0,50.0,2.0,,,,,,,,1.0
rl-haynes,RL Haynes,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,2.0,32.0,1.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,24.0,0.0,0.0,30.0,1.0,7.0,,1.0
