player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,44.0,3.0,0.0,5.0,48.0,1.0,,,,,,,,1.0
aj-finch,AJ Finch,,9.0,1.0,0.0,1.0,8.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0
b-doggett,B Doggett,,3.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,1.0,22.0,0.0,0.0,,1.0
bb-mccullum,BB McCullum,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,13.0,0.0,0.0,6.0,18.0,2.0,6.0,0.0,0.0,12.0,1.0,1.0,,1.0
bj-hodge,BJ Hodge,,4.0,0.0,1.0,5.0,9.0,1.0,,,,,,,,1.0
cl-white,CL White,,43.0,4.0,0.0,3.0,51.0,2.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
jj-peirson,JJ Peirson,,13.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
jk-lalor,JK Lalor,,9.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0
m-labuschagne,M Labuschagne,,19.0,2.0,0.0,4.0,20.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
ms-harris,MS Harris,,13.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
mt-steketee,MT Steketee,,1.0,1.0,1.0,10.0,4.0,0.0,22.0,0.0,0.0,35.0,0.0,1.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
sd-heazlett,SD Heazlett,,11.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
tlw-cooper,TLW Cooper,,44.0,2.0,1.0,4.0,52.0,2.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
