player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,25.0,0.0,0.0,2.0,28.0,3.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,33.0,0.0,3.0,1.0,1.0
c-munro,C Munro,,47.0,3.0,1.0,3.0,40.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,,,,,,,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,15.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,45.0,0.0,1.0,,1.0
j-royal,J Royal,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
jnt-seales,JNT Seales,,,,,,,,24.0,0.0,0.0,22.0,1.0,2.0,,1.0
ka-pollard,KA Pollard,,11.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
kma-paul,KMA Paul,,8.0,1.0,1.0,7.0,12.0,1.0,18.0,0.0,1.0,39.0,1.0,2.0,,1.0
lmp-simmons,LMP Simmons,,30.0,1.0,0.0,1.0,25.0,2.0,,,,,,,,1.0
m-deyal,M Deyal,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,29.0,3.0,3.0,,1.0
rl-chase,RL Chase,,24.0,2.0,1.0,4.0,30.0,1.0,24.0,0.0,0.0,17.0,1.0,3.0,,1.0
rrs-cornwall,RRS Cornwall,,14.0,4.0,0.0,1.0,23.0,1.0,12.0,0.0,0.0,20.0,0.0,6.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
t-webster,T Webster,,17.0,2.0,0.0,2.0,18.0,1.0,,,,,,,1.0,1.0
th-david,TH David,,32.0,3.0,0.0,6.0,43.0,3.0,,,,,,,,1.0
tl-seifert,TL Seifert,,16.0,5.0,1.0,5.0,40.0,3.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
