player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,8.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
aamer-jamal,Aamer Jamal,,2.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0,1.0
afif-hossain,Afif Hossain,,17.0,1.0,0.0,5.0,27.0,2.0,,,,,,,,1.0,1.0
dj-malan,DJ Malan,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
faheem-ashraf,Faheem Ashraf,,8.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,2.0,36.0,0.0,1.0,,,1.0
imrul-kayes,Imrul Kayes,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
jahandad-khan,Jahandad Khan,,5.0,0.0,0.0,9.0,10.0,1.0,24.0,0.0,0.0,20.0,2.0,3.0,,,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,2.0,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,,,,,,,,,,,,,1.0,,1.0
mahmudullah,Mahmudullah,,45.0,3.0,0.0,5.0,50.0,2.0,,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,29.0,3.0,0.0,3.0,33.0,2.0,24.0,0.0,0.0,35.0,3.0,1.0,,,1.0
mohammad-nabi,Mohammad Nabi,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,59.0,4.0,0.0,1.0,77.0,6.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
r-mondol,R Mondol,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
rishad-hossain,Rishad Hossain,,19.0,5.0,0.0,8.0,39.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
tamim-iqbal,Tamim Iqbal,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
tanvir-islam,Tanvir Islam,,4.0,1.0,1.0,10.0,12.0,1.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
towhid-hridoy,Towhid Hridoy,,30.0,4.0,0.0,1.0,36.0,1.0,,,,,,,2.0,,1.0
wg-bosisto,WG Bosisto,,3.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
