player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-lyth,A Lyth,,29.0,4.0,0.0,2.0,50.0,3.0,12.0,0.0,1.0,22.0,1.0,0.0,1.0,1.0
br-dunk,BR Dunk,,3.0,0.0,0.0,5.0,3.0,0.0,,,,,,,4.0,1.0
d-wiese,D Wiese,,21.0,5.0,1.0,7.0,48.0,3.0,24.0,0.0,0.0,27.0,3.0,0.0,1.0,1.0
dilbar-hussain,Dilbar Hussain,,,,,,,,19.0,1.0,1.0,29.0,2.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,36.0,4.0,0.0,2.0,46.0,2.0,,,,,,,2.0,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,30.0,3.0,1.0,,1.0
imran-tahir,Imran Tahir,,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
junaid-khan,Junaid Khan,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
khushdil-shah,Khushdil Shah,,19.0,2.0,0.0,6.0,30.0,2.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,21.0,2.0,0.0,4.0,19.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
mohammad-ilyas,Mohammad Ilyas,,8.0,1.0,0.0,9.0,9.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
rr-rossouw,RR Rossouw,,18.0,1.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0
rs-bopara,RS Bopara,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
sr-patel,SR Patel,,16.0,4.0,0.0,6.0,26.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
shan-masood,Shan Masood,,22.0,1.0,0.0,3.0,27.0,0.0,,,,,,,1.0,1.0
sohail-akhtar,Sohail Akhtar,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,52.0,1.0,1.0,1.0,1.0
tamim-iqbal,Tamim Iqbal,,20.0,5.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
zeeshan-ashraf,Zeeshan Ashraf,,9.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,1.0
