player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-bono,Alex Bono,GK,1.0,0.5554,46.9606,41.1406,0.0,34.0,-3.1067,0.0,0.9163,1.0,0.0948,2.0,3249.0,0.5767,1030.0,-13.3816,-1.2992,0.0,82.0,0.0,116.0,0.0,0.4446,0.0,37.1067,0.0,0.4446,0.5897,0.0
armando-cooper,Armando Cooper,CM,1.0,-0.9668,17.804,2.8797,0.0,,,-0.8532,,1.0,,14.0,1050.0,0.8379,549.0,4.4435,0.8094,0.0,,14.0,,4.0,1.9668,0.8532,,-0.6327,2.82,0.8298,0.2818
ashtone-morgan,Ashtone Morgan,FB,0.0,-0.5364,17.4077,2.3122,1.0,,,0.8428,,1.0,,2.0,314.0,0.75,100.0,3.7884,3.7884,0.5107,,1.0,,1.0,0.5364,0.1572,,0.2912,0.6936,0.7121,0.0803
ben-spencer,Ben Spencer,ST,2.0,1.7256,15.4323,-2.7276,0.0,,,-0.6356,,2.0,,3.0,190.0,0.7222,54.0,-3.4945,-6.4713,0.0,,7.0,,0.0,0.2744,0.6356,,-0.6356,0.91,0.7869,0.3575
benoit-cheyrou,Benoit Cheyrou,DM,0.0,-0.4763,21.8326,9.974,1.0,,,0.5306,,1.0,,4.0,683.0,0.8091,440.0,3.3846,0.7692,1.4034,,11.0,,4.0,0.4763,0.4694,,0.1634,0.9458,0.8014,0.5075
chris-mavinga,Chris Mavinga,CB,1.0,0.8256,21.7064,9.1045,0.0,,,-0.7892,,1.0,,6.0,2610.0,0.8165,1422.0,10.7023,0.7526,0.0,,12.0,,2.0,0.1744,0.7892,,-0.2559,0.9636,0.8089,0.2775
clint-irwin,Clint Irwin,GK,0.0,0.0,45.2642,39.9557,0.0,5.0,-0.9098,0.0,0.846,0.0,0.2222,0.0,530.0,0.6266,158.0,6.8891,4.3602,0.0,13.0,0.0,18.0,0.0,0.0,0.0,5.9098,0.0,0.0,0.583,0.0
drew-moor,Drew Moor,CB,1.0,0.5737,22.0629,9.0471,2.0,,,0.3227,,3.0,,3.0,2772.0,0.8669,1382.0,28.039,2.0289,0.7963,,13.0,,3.0,0.4263,1.6773,,-0.6545,2.1035,0.8466,0.7792
eriq-zavaleta,Eriq Zavaleta,CB,0.0,-0.1768,22.8723,10.1073,1.0,,,0.7407,,1.0,,4.0,2772.0,0.8041,1332.0,25.9919,1.9513,0.1446,,4.0,,2.0,0.1768,0.2593,,0.4455,0.4361,0.7845,0.1513
jason-hernandez,Jason Hernandez,CB,0.0,0.0,20.1927,8.3352,0.0,,,0.0,,0.0,,0.0,575.0,0.827,185.0,7.2825,3.9365,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7877,0.0
