player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
brandon-allen,Brandon Allen,QB,1.0,0.1544,15.9889,-3.713,3.0,,,-1.7419,,4.0,,11.0,884.0,0.788,184.0,4.246,2.3076,2.0167,,22.0,,10.0,0.8456,4.7419,,-0.0222,5.5875,0.765,3.1892
cal-jennings,Cal Jennings,ST,0.0,-0.5877,17.9998,-0.1967,9.0,,,3.6762,,9.0,,1.0,658.0,0.6311,103.0,-6.268,-6.0854,5.2082,,25.0,,17.0,0.5877,5.3238,,1.2032,5.9114,0.6919,2.9849
dan-metzger,Dan Metzger,DM,0.0,-0.0724,18.3365,9.5555,0.0,,,0.0,,0.0,,1.0,161.0,0.6522,46.0,-0.1388,-0.3017,0.0,,0.0,,0.0,0.0724,0.0,,0.0,0.0724,0.6552,0.0
duane-muckette,Duane Muckette,W,1.0,-0.3273,20.3038,2.5314,0.0,,,-1.4427,,1.0,,12.0,1035.0,0.758,438.0,-12.5781,-2.8717,0.0,,12.0,,1.0,1.3273,1.4427,,-0.6217,2.7701,0.7867,1.5739
jacob-hauser-ramsey,Jacob Hauser-Ramsey,CB,0.0,0.0,20.6286,0.897,0.0,,,0.0,,0.0,,0.0,22.0,1.0,5.0,0.6233,12.4651,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8753,0.0
jean-christophe-koffi,Jean-Christophe Koffi,DM,0.0,-0.1165,18.9717,0.6311,0.0,,,-0.3888,,0.0,,3.0,705.0,0.8556,277.0,-4.0493,-1.4619,0.0,,5.0,,2.0,0.1165,0.3888,,0.1611,0.5053,0.8702,0.191
jimmy-hague,Jimmy Hague,GK,0.0,0.0,42.1435,35.4015,0.0,19.0,0.9409,0.0,1.0521,0.0,0.1818,0.0,915.0,0.6456,285.0,2.8602,1.0036,0.0,25.0,0.0,44.0,0.0,0.0,0.0,18.0591,0.0,0.0,0.6356,0.0
jose-baxter,Jose Baxter,AM,2.0,1.2367,23.3415,4.1789,1.0,,,-0.6133,,3.0,,5.0,550.0,0.769,290.0,7.6669,2.6438,0.8881,,17.0,,8.0,0.7633,1.6133,,0.2113,2.3766,0.7425,0.9841
keanu-marsh-brown,Keanu Marsh-Brown,W,2.0,-0.3365,20.3832,-0.4217,3.0,,,-1.3179,,5.0,,14.0,1013.0,0.7206,315.0,6.0808,1.9304,1.5062,,25.0,,8.0,2.3365,4.3179,,-1.0015,6.6544,0.7013,2.6047
leston-paul,Leston Paul,DM,1.0,0.2228,20.1574,5.3827,0.0,,,-0.1649,,1.0,,9.0,1018.0,0.83,406.0,6.137,1.5116,0.0,,3.0,,1.0,0.7772,0.1649,,-0.083,0.9421,0.8149,0.1124
liam-doyle,Liam Doyle,CB,1.0,0.4979,30.5613,15.9811,0.0,,,-0.1251,,1.0,,1.0,671.0,0.7243,272.0,7.0009,2.5739,0.0,,2.0,,1.0,0.5021,0.1251,,0.3222,0.6272,0.6985,0.0541
marc-burch,Marc Burch,CB,2.0,0.9706,27.5045,12.3625,0.0,,,-0.0744,,2.0,,9.0,686.0,0.6782,376.0,-1.0853,-0.2887,0.0,,2.0,,0.0,1.0294,0.0744,,-0.0744,1.1038,0.6811,0.0779
mark-segbers,Mark Segbers,CM,2.0,0.5981,20.5436,6.2601,1.0,,,0.4581,,3.0,,5.0,920.0,0.7673,404.0,13.195,3.2661,0.4965,,3.0,,2.0,1.4019,0.5419,,0.0036,1.9438,0.7347,0.3048
matthew-hundley,Matthew Hundley,W,0.0,-0.0366,16.6445,-2.2189,2.0,,,0.8539,,2.0,,1.0,402.0,0.63,100.0,-9.193,-9.193,0.2289,,8.0,,3.0,0.0366,1.1461,,0.223,1.1826,0.7219,0.4892
michael-reed,Michael Reed,CM,0.0,-0.6337,19.8143,5.2728,0.0,,,-0.5087,,0.0,,7.0,810.0,0.7931,348.0,-1.8739,-0.5385,0.0,,5.0,,2.0,0.6337,0.5087,,-0.4159,1.1424,0.7985,0.1525
pierre-da-silva,Pierre Da Silva,W,1.0,-0.3622,21.9606,0.5532,0.0,,,-0.6947,,1.0,,10.0,286.0,0.6746,126.0,-0.2161,-0.1715,0.0,,6.0,,0.0,1.3622,0.6947,,-0.6947,2.0569,0.6763,0.4703
rafael-mentzingen,Rafael Mentzingen,W,1.0,-0.5705,16.8665,1.9591,3.0,,,0.8803,,4.0,,6.0,794.0,0.6517,178.0,-2.4817,-1.3942,1.2345,,21.0,,7.0,1.5705,2.1197,,0.0941,3.6901,0.6656,1.1616
raul-gonzalez,Raul Gonzalez,W,2.0,0.7445,22.5825,0.7932,0.0,,,-0.0344,,2.0,,2.0,365.0,0.7615,130.0,-0.9169,-0.7053,0.0,,1.0,,0.0,1.2555,0.0344,,-0.0344,1.29,0.7686,0.0142
rece-buckmaster,Rece Buckmaster,FB,1.0,-0.2068,19.0229,4.0205,1.0,,,0.3172,,2.0,,11.0,1415.0,0.8047,599.0,10.6619,1.78,0.6015,,4.0,,1.0,1.2068,0.6828,,-0.1401,1.8897,0.7869,0.4077
tim-howard,Tim Howard,GK,0.0,0.0,41.4379,33.7849,0.0,11.0,0.6683,0.0,1.0647,0.0,0.16,0.0,601.0,0.6716,204.0,-1.0966,-0.5376,0.0,14.0,0.0,25.0,0.0,0.0,0.0,10.3317,0.0,0.0,0.6769,0.0
tommy-mccabe,Tommy McCabe,CM,2.0,0.7221,20.891,4.1651,0.0,,,-0.0832,,2.0,,6.0,707.0,0.8773,383.0,14.316,3.7379,0.0,,3.0,,0.0,1.2779,0.0832,,-0.0832,1.3611,0.8399,0.0434
tristan-hodge,Tristan Hodge,FB,0.0,-0.2194,25.5412,10.84,0.0,,,0.0,,0.0,,5.0,863.0,0.8384,464.0,15.0313,3.2395,0.0,,0.0,,0.0,0.2194,0.0,,0.0,0.2194,0.806,0.0
zach-carroll,Zach Carroll,CB,1.0,0.7179,27.8713,14.9508,1.0,,,0.0638,,2.0,,2.0,1138.0,0.7712,542.0,11.0212,2.0334,0.4213,,10.0,,3.0,0.2821,0.9362,,-0.0494,1.2183,0.7509,0.5697
