player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,11.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
a-smith,A Smith,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
ae-jones,AE Jones,,16.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
al-edgar,AL Edgar,,18.0,1.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,,,1.0
bl-mooney,BL Mooney,,21.0,2.0,0.0,4.0,30.0,1.0,,,,,,,,,1.0
c-piparo,C Piparo,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
c-wilson,C Wilson,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cc-ainsworth,CC Ainsworth,,27.0,4.0,0.0,8.0,41.0,2.0,24.0,0.0,0.0,17.0,2.0,1.0,,,1.0
cl-tryon,CL Tryon,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0
d-hemalatha,D Hemalatha,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
dn-wyatt,DN Wyatt,,9.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
e-hoskin,E Hoskin,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,1.0,53.0,0.0,1.0,,,1.0
ej-villani,EJ Villani,,19.0,2.0,0.0,4.0,14.0,0.0,,,,,,,1.0,,1.0
h-graham,H Graham,,17.0,3.0,1.0,5.0,23.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,,,1.0
ke-bryce,KE Bryce,,,,,,,,15.0,1.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0
l-lee,L Lee,,75.0,12.0,1.0,1.0,150.0,12.0,,,,,,,,2.0,1.0
l-mills,L Mills,,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
lg-smith,LG Smith,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,,,1.0
m-hinkley,M Hinkley,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,17.0,2.0,2.0,1.0,,1.0
nj-carey,NJ Carey,,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,1.0,,1.0
sfm-devine,SFM Devine,,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,2.0,,,1.0
