player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-hardie,AM Hardie,,10.0,0.0,1.0,5.0,26.0,3.0,12.0,0.0,0.0,11.0,2.0,0.0,,1.0
as-joseph,AS Joseph,,15.0,0.0,1.0,9.0,19.0,2.0,24.0,0.0,0.0,59.0,1.0,4.0,,1.0
aamer-jamal,Aamer Jamal,,,,,,,,,,,,,,1.0,1.0
abrar-ahmed,Abrar Ahmed,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,,1.0
ali-raza-2,Ali Raza (2),,,,,,,,19.0,1.0,0.0,9.0,3.0,0.0,,1.0
bj-jacobs,BJ Jacobs,,27.0,1.0,0.0,6.0,34.0,3.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,44.0,10.0,0.0,3.0,83.0,3.0,,,,,,,2.0,1.0
babar-azam,Babar Azam,,52.0,6.0,1.0,2.0,100.0,4.0,,,,,,,1.0,1.0
farhan-yousaf,Farhan Yousaf,,8.0,2.0,0.0,4.0,19.0,1.0,,,,,,,2.0,1.0
hassan-nawaz,Hassan Nawaz,,6.0,1.0,0.0,4.0,5.0,0.0,,,,,,,2.0,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
jahandad-khan,Jahandad Khan,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,53.0,0.0,1.0,,1.0
ld-chandimal,LD Chandimal,,8.0,1.0,0.0,5.0,19.0,2.0,,,,,,,1.0,1.0
mg-bracewell,MG Bracewell,,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
mohammad-basit,Mohammad Basit,,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,1.0
mohammad-haris,Mohammad Haris,,6.0,1.0,0.0,1.0,16.0,2.0,,,,,,,2.0,1.0
rr-rossouw,RR Rossouw,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
saqib-khan-2,Saqib Khan (2),,2.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
saud-shakeel,Saud Shakeel,,10.0,1.0,0.0,2.0,12.0,1.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
shamyl-hussain,Shamyl Hussain,,18.0,1.0,0.0,1.0,21.0,1.0,,,,,,,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
usman-tariq,Usman Tariq,,15.0,1.0,0.0,11.0,7.0,0.0,24.0,0.0,0.0,50.0,1.0,0.0,,1.0
