player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bgf-green,BGF Green,,9.0,1.0,0.0,7.0,16.0,1.0,,,,,,,,,1.0
c-overton,C Overton,,7.0,0.0,1.0,10.0,6.0,0.0,20.0,0.0,0.0,41.0,2.0,1.0,1.0,,1.0
cj-jordan,CJ Jordan,,32.0,3.0,1.0,8.0,70.0,7.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,20.0,0.0,0.0,27.0,1.0,0.0,,,1.0
dj-willey,DJ Willey,,19.0,0.0,0.0,6.0,31.0,2.0,20.0,0.0,0.0,40.0,1.0,0.0,1.0,1.0,1.0
dp-conway,DP Conway,,4.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0,1.0
fh-allen,FH Allen,,15.0,4.0,0.0,1.0,21.0,0.0,,,,,,,1.0,,1.0
gd-phillips,GD Phillips,,19.0,3.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
ghs-garton,GHS Garton,,3.0,0.0,0.0,5.0,1.0,0.0,15.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,20.0,0.0,1.0,27.0,3.0,0.0,,,1.0
jj-weatherley,JJ Weatherley,,,,,,,,,,,,,,1.0,,1.0
jk-fuller,JK Fuller,,3.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,26.0,0.0,1.0,,,1.0
jl-du-plooy,JL du Plooy,,15.0,2.0,0.0,4.0,18.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,3.0,,1.0
jm-vince,JM Vince,,16.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
lwp-wells,LWP Wells,,19.0,2.0,0.0,1.0,24.0,1.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,1.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,0.0,33.0,1.0,0.0,,,1.0
rehan-ahmed,Rehan Ahmed,,1.0,0.0,0.0,9.0,1.0,0.0,20.0,0.0,0.0,28.0,2.0,0.0,,,1.0
ss-eskinazi,SS Eskinazi,,18.0,3.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,20.0,0.0,0.0,16.0,1.0,0.0,,,1.0
tb-abell,TB Abell,,14.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
th-david,TH David,,5.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,23.0,2.0,2.0,,,1.0
