player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bkg-mendis,BKG Mendis,,19.0,0.0,0.0,4.0,17.0,0.0,,,,,,,1.0,1.0
c-munro,C Munro,,7.0,2.0,0.0,2.0,16.0,1.0,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,9.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,44.0,3.0,1.0,,1.0
cbrls-kumara,CBRLS Kumara,,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,1.0,24.0,0.0,1.0,,1.0
daj-bracewell,DAJ Bracewell,,26.0,1.0,0.0,7.0,44.0,5.0,12.0,0.0,0.0,19.0,1.0,0.0,2.0,1.0
dm-de-silva,DM de Silva,,12.0,1.0,0.0,6.0,10.0,0.0,,,,,,,1.0,1.0
hm-nicholls,HM Nicholls,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
is-sodhi,IS Sodhi,,,,,,,,23.0,0.0,0.0,30.0,3.0,2.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,18.0,0.0,0.0,21.0,3.0,1.0,,1.0
lrpl-taylor,LRPL Taylor,,37.0,2.0,0.0,5.0,33.0,1.0,,,,,,,,1.0
md-shanaka,MD Shanaka,,5.0,1.0,0.0,7.0,7.0,0.0,,,,,,,1.0,1.0
mdkj-perera,MDKJ Perera,,12.0,3.0,0.0,3.0,23.0,1.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
mj-santner,MJ Santner,,16.0,1.0,0.0,6.0,13.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,1.0
n-dickwella,N Dickwella,,10.0,2.0,0.0,1.0,18.0,1.0,,,,,,,1.0,1.0
nltc-perera,NLTC Perera,,24.0,2.0,0.0,5.0,43.0,3.0,24.0,0.0,0.0,42.0,1.0,1.0,1.0,1.0
padlr-sandakan,PADLR Sandakan,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,5.0,1.0,1.0
s-samarawickrama,S Samarawickrama,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,15.0,1.0,1.0,8.0,35.0,4.0,18.0,0.0,0.0,26.0,1.0,1.0,2.0,1.0
sl-malinga,SL Malinga,,5.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
tg-southee,TG Southee,,8.0,0.0,1.0,9.0,13.0,1.0,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
tl-seifert,TL Seifert,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
