player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
beatrice-mompremier,Beatrice Mompremier,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,7.183333333333334,,-1.0,2.0,2.0,,
bernadett-hatar,Bernadett Hatar,,,,2.0,,,,0.6,5.0,3.0,4.0,0.667,3.0,2.0,18.283333333333335,3.0,-1.0,8.0,5.0,2.0,2.0
briann-january,Briann January,,,,2.0,,1.0,,0.333,3.0,1.0,,,,,24.15,,,2.0,2.0,,1.0
brionna-jones,Brionna Jones,,2.0,2.0,6.0,,,,0.545,11.0,6.0,3.0,0.333,3.0,1.0,36.13333333333333,2.0,-10.0,13.0,8.0,2.0,3.0
chelsey-perry,Chelsey Perry,,1.0,,,,2.0,,,3.0,,1.0,,,,3.3,,,,,,
daniel-robinson,Daniel Robinson,P,2.0,,4.0,,4.0,,0.467,15.0,7.0,2.0,1.0,5.0,5.0,33.03333333333333,1.0,7.0,19.0,5.0,,1.0
dewanna-bonner,DeWanna Bonner,,4.0,,4.0,,1.0,,0.375,8.0,3.0,3.0,1.0,8.0,8.0,27.633333333333333,3.0,-5.0,14.0,7.0,1.0,1.0
dijonai-carrington,DiJonai Carrington,,,,2.0,,1.0,,0.25,4.0,1.0,2.0,,,,7.066666666666666,,,2.0,2.0,,
jantel-lavender,Jantel Lavender,,1.0,,1.0,,1.0,,,3.0,,2.0,,,,14.433333333333334,1.0,5.0,,2.0,,1.0
jasmine-thomas,Jasmine Thomas,,1.0,,2.0,,3.0,,0.125,8.0,1.0,2.0,,,,23.133333333333333,1.0,-11.0,2.0,3.0,1.0,1.0
jessica-breland,Jessica Breland,,1.0,3.0,3.0,,1.0,,0.5,2.0,1.0,4.0,1.0,2.0,2.0,16.133333333333333,,,4.0,3.0,1.0,2.0
jonquel-jones,Jonquel Jones,,2.0,1.0,6.0,,2.0,,0.294,17.0,5.0,4.0,0.667,9.0,6.0,33.083333333333336,3.0,,16.0,9.0,1.0,2.0
kaila-charles,Kaila Charles,,4.0,,1.0,,1.0,,0.667,3.0,2.0,,,,,17.416666666666668,,,4.0,1.0,,
kelsey-mitchell,Kelsey Mitchell,G,1.0,,5.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,0.714,7.0,5.0,32.233333333333334,,14.0,14.0,5.0,,
lindsay-allen,Lindsay Allen,,,,,,,,,2.0,,,,,,6.966666666666667,,-1.0,,,,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,0.5,8.0,4.0,0.333,12.0,4.0,3.0,,,,20.6,1.0,-2.0,12.0,2.0,,
stephanie-jones,Stephanie Jones,,,,1.0,,,,,,,1.0,,,,3.6,,-1.0,,1.0,,
teaira-mccowan,Teaira McCowan,,1.0,2.0,8.0,,,,0.571,7.0,4.0,2.0,0.5,10.0,5.0,27.85,4.0,8.0,13.0,12.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,2.0,1.0,3.0,0.5,2.0,1.0,0.273,11.0,3.0,2.0,,,,32.2,,5.0,7.0,3.0,,
victoria-vivians,Victoria Vivians,,,,4.0,0.667,3.0,2.0,0.6,5.0,3.0,2.0,,,,15.566666666666666,,-7.0,8.0,4.0,1.0,
