player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,2.0,0.0,0.0,6.0,0.0,0.0,36.0,0.0,0.0,42.0,1.0,1.0,,1.0
ch-gayle,CH Gayle,,13.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
dm-bravo,DM Bravo,,15.0,0.0,0.0,8.0,19.0,2.0,,,,,,,,1.0
e-lewis,E Lewis,,67.0,6.0,0.0,2.0,70.0,2.0,,,,,,,,1.0
jo-holder,JO Holder,,15.0,4.0,0.0,7.0,33.0,2.0,54.0,0.0,0.0,62.0,0.0,1.0,,1.0
liton-das,Liton Das,,69.0,8.0,1.0,5.0,94.0,4.0,,,,,,,1.0,1.0
mahmudullah,Mahmudullah,,,,,,,,,,,,,,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,48.0,1.0,0.0,37.0,0.0,0.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,54.0,0.0,0.0,57.0,0.0,1.0,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,60.0,1.0,0.0,72.0,3.0,6.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,,,,,,,36.0,0.0,0.0,36.0,0.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,54.0,0.0,0.0,59.0,3.0,5.0,,1.0
n-pooran,N Pooran,,30.0,2.0,0.0,4.0,25.0,1.0,,,,,,,,1.0
o-thomas,O Thomas,,11.0,0.0,1.0,9.0,6.0,0.0,36.0,0.0,0.0,52.0,1.0,5.0,,1.0
sd-hope,SD Hope,,121.0,4.0,0.0,3.0,96.0,1.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,26.0,4.0,0.0,5.0,50.0,3.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,60.0,0.0,0.0,65.0,0.0,3.0,,1.0
st-gabriel,ST Gabriel,,,,,,,,51.0,0.0,0.0,78.0,0.0,2.0,,1.0
sabbir-rahman,Sabbir Rahman,,,,,,,,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,99.0,16.0,1.0,3.0,124.0,0.0,48.0,0.0,0.0,54.0,2.0,0.0,,1.0
soumya-sarkar,Soumya Sarkar,,23.0,2.0,0.0,2.0,29.0,2.0,,,,,,,1.0,1.0
tamim-iqbal,Tamim Iqbal,,53.0,6.0,0.0,1.0,48.0,0.0,,,,,,,1.0,1.0
