player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,22.0,2.0,0.0,4.0,25.0,1.0,,,,,,,,,1.0
aamer-jamal,Aamer Jamal,,9.0,0.0,0.0,8.0,7.0,0.0,6.0,0.0,2.0,15.0,0.0,2.0,,,1.0
babar-azam,Babar Azam,,52.0,4.0,0.0,3.0,59.0,1.0,,,,,,,,,1.0
c-karunaratne,C Karunaratne,,4.0,0.0,1.0,7.0,9.0,1.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
d-lakshan,D Lakshan,,11.0,1.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
i-udana,I Udana,,11.0,0.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,39.0,3.0,2.0,,,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
kna-bandara,KNA Bandara,,14.0,0.0,0.0,5.0,12.0,1.0,,,,,,,2.0,,1.0
ld-chandimal,LD Chandimal,,11.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,24.0,3.0,5.0,,,1.0
mnk-fernando,MNK Fernando,,31.0,2.0,0.0,4.0,28.0,1.0,,,,,,,1.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,12.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,1.0,27.0,2.0,0.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,6.0,2.0,0.0,6.0,10.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
n-dickwella,N Dickwella,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
p-nissanka,P Nissanka,,12.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,10.0,2.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
ptm-dabare,PTM Dabare,,6.0,1.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0,1.0
pwh-de-silva,PWH de Silva,,4.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
rtm-mendis,RTM Mendis,,3.0,1.0,1.0,8.0,6.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,21.0,1.0,1.0,7.0,16.0,0.0,,,,,,,,1.0,1.0
