player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0,1.0
c-leeson,C Leeson,,4.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
c-webb,C Webb,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,9.0,2.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,30.0,5.0,0.0,1.0,43.0,1.0,,,,,,,,,1.0
e-hayward,E Hayward,,23.0,1.0,1.0,8.0,18.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
e-jones,E Jones,,21.0,0.0,0.0,6.0,14.0,1.0,,,,,,,,,1.0
h-kaur,H Kaur,,15.0,1.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
hl-ferling,HL Ferling,,10.0,1.0,1.0,9.0,11.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
je-cameron,JE Cameron,,11.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
je-dooley,JE Dooley,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,13.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
km-mack,KM Mack,,29.0,5.0,1.0,2.0,31.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,6.0,1.0,1.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
rk-odonnell,RK O'Donnell,,22.0,0.0,0.0,7.0,10.0,0.0,17.0,0.0,0.0,18.0,0.0,1.0,,,1.0
s-molineux,S Molineux,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0,1.0
tm-mcgrath,TM McGrath,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,1.0,,1.0
