player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,1.0,0.0,1.0,7.0,0.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,16.0,1.0,0.0,7.0,15.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
hasan-mahmud,Hasan Mahmud,,7.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
imrul-kayes,Imrul Kayes,,20.0,0.0,0.0,4.0,19.0,1.0,,,,,,,,,1.0
jaker-ali,Jaker Ali,,23.0,0.0,0.0,5.0,34.0,3.0,,,,,,,1.0,1.0,1.0
khushdil-shah,Khushdil Shah,,20.0,2.0,1.0,6.0,40.0,3.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
liton-das,Liton Das,,33.0,3.0,0.0,2.0,47.0,3.0,,,,,,,,,1.0
mohammad-naim,Mohammad Naim,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,21.0,2.0,0.0,1.0,24.0,1.0,,,,,,,2.0,1.0,1.0
mosaddek-hossain,Mosaddek Hossain,,,,,,,,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
mukidul-islam,Mukidul Islam,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,18.0,0.0,0.0,18.0,3.0,0.0,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,49.0,0.0,1.0,,,1.0
nurul-hasan,Nurul Hasan,,5.0,0.0,0.0,5.0,7.0,1.0,,,,,,,1.0,,1.0
r-mondol,R Mondol,,4.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,1.0,45.0,1.0,0.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,22.0,1.0,0.0,3.0,29.0,2.0,,,,,,,,,1.0
rakibul-hasan-2,Rakibul Hasan (2),,13.0,2.0,0.0,8.0,16.0,1.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,13.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
sp-narine,SP Narine,,3.0,2.0,0.0,3.0,8.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
shamim-hossain,Shamim Hossain,,10.0,1.0,0.0,6.0,11.0,1.0,,,,,,,1.0,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
