player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,9.0,1.0,0.0,4.0,16.0,1.0,24.0,0.0,1.0,42.0,2.0,0.0,,,1.0
bj-rohrer,BJ Rohrer,,,,,,,,,,,,,,1.0,,1.0
br-mcdermott,BR McDermott,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
cd-hartley,CD Hartley,,,,,,,,,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,20.0,5.0,0.0,1.0,28.0,0.0,,,,,,,,,1.0
cj-gannon,CJ Gannon,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cj-mckay,CJ McKay,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cl-white,CL White,,46.0,3.0,0.0,3.0,61.0,4.0,,,,,,,,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,1.0,38.0,0.0,0.0,1.0,,1.0
dj-bravo,DJ Bravo,,24.0,3.0,0.0,4.0,47.0,3.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,,1.0
jh-kallis,JH Kallis,,15.0,1.0,0.0,2.0,13.0,1.0,18.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mek-hussey,MEK Hussey,,12.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
pm-nevill,PM Nevill,,2.0,1.0,1.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
sr-watson,SR Watson,,43.0,3.0,0.0,3.0,62.0,4.0,20.0,0.0,0.0,36.0,0.0,0.0,,,1.0
tlw-cooper,TLW Cooper,,17.0,4.0,0.0,2.0,25.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
tm-beaton,TM Beaton,,6.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
ut-khawaja,UT Khawaja,,42.0,9.0,0.0,1.0,62.0,1.0,,,,,,,,,1.0
xj-doherty,XJ Doherty,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,,1.0
