player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,26.0,5.0,0.0,,1.0
cj-boyce,CJ Boyce,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
dp-hughes,DP Hughes,,16.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,1.0
dt-christian,DT Christian,,21.0,3.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
h-kerr,H Kerr,,3.0,0.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
j-edwards,J Edwards,,34.0,3.0,0.0,2.0,40.0,1.0,,,,,,,1.0,1.0
j-fraser-mcgurk,J Fraser-McGurk,,4.0,1.0,0.0,2.0,6.0,0.0,,,,,,,2.0,1.0
jk-lalor,JK Lalor,,6.0,0.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
jm-bird,JM Bird,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
jr-philippe,JR Philippe,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
kw-richardson,KW Richardson,,10.0,0.0,1.0,8.0,15.0,1.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
mc-henriques,MC Henriques,,35.0,4.0,0.0,4.0,49.0,1.0,,,,,,,,1.0
mw-harvey,MW Harvey,,11.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0
nj-maddinson,NJ Maddinson,,16.0,0.0,0.0,4.0,9.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
sa-abbott,SA Abbott,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
sb-harper,SB Harper,,7.0,0.0,0.0,6.0,15.0,2.0,,,,,,,2.0,1.0
se-marsh,SE Marsh,,36.0,4.0,0.0,3.0,39.0,1.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,7.0,2.0,0.0,6.0,12.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
t-murphy,T Murphy,,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
w-sutherland,W Sutherland,,4.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,30.0,1.0,2.0,,1.0
zahir-khan,Zahir Khan,,3.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
