player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,,,,,,,,,,,,,3.0,1.0
a-sutherland,A Sutherland,,,,,,,,30.0,1.0,0.0,33.0,1.0,6.0,,1.0
ac-kerr,AC Kerr,,32.0,0.0,0.0,6.0,7.0,0.0,36.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
ae-satterthwaite,AE Satterthwaite,,8.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
aj-healy,AJ Healy,,27.0,5.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,25.0,1.0,0.0,4.0,16.0,0.0,,,,,,,1.0,1.0
g-wareham,G Wareham,,,,,,,,60.0,1.0,0.0,23.0,2.0,0.0,,1.0
hnk-jensen,HNK Jensen,,24.0,2.0,0.0,9.0,21.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
jl-jonassen,JL Jonassen,,,,,,,,55.0,1.0,0.0,29.0,2.0,0.0,,1.0
kj-martin,KJ Martin,,44.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
kt-perkins,KT Perkins,,51.0,3.0,0.0,7.0,32.0,0.0,,,,,,,1.0,1.0
lmm-tahuhu,LMM Tahuhu,,1.0,0.0,1.0,11.0,1.0,0.0,36.0,0.0,0.0,40.0,0.0,2.0,,1.0
ml-green,ML Green,,49.0,0.0,0.0,8.0,35.0,3.0,40.0,0.0,0.0,33.0,0.0,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,54.0,1.0,0.0,36.0,1.0,0.0,,1.0
mm-lanning,MM Lanning,,70.0,5.0,1.0,3.0,62.0,2.0,,,,,,,1.0,1.0
nc-dodd,NC Dodd,,21.0,2.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
nj-carey,NJ Carey,,,,,,,,36.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
ra-mair,RA Mair,,12.0,0.0,0.0,10.0,7.0,0.0,42.0,2.0,0.0,21.0,2.0,0.0,,1.0
rl-haynes,RL Haynes,,62.0,5.0,0.0,1.0,44.0,1.0,,,,,,,,1.0
s-molineux,S Molineux,,19.0,3.0,1.0,5.0,18.0,0.0,60.0,3.0,0.0,28.0,2.0,0.0,,1.0
sfm-devine,SFM Devine,,23.0,1.0,0.0,4.0,11.0,0.0,30.0,1.0,1.0,27.0,0.0,1.0,,1.0
sw-bates,SW Bates,,30.0,1.0,0.0,2.0,14.0,0.0,,,,,,,1.0,1.0
