player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abu-danladi,Abu Danladi,ST,1.0,0.3942,13.3043,0.2701,0.0,,,-0.5756,,1.0,,2.0,98.0,0.6786,28.0,-0.1062,-0.3794,0.0,,4.0,,1.0,0.6058,0.5756,,-0.4867,1.1814,0.6824,0.353
adrien-hunou,Adrien Hunou,ST,0.0,-0.481,14.9698,1.7953,1.0,,,0.1172,,1.0,,3.0,48.0,0.6316,19.0,-1.9323,-10.1698,0.098,,4.0,,2.0,0.481,0.8828,,0.0072,1.3638,0.7333,0.2585
alec-smir,Alec Smir,,0.0,-0.0446,35.2177,26.9204,0.0,11.0,-0.4789,0.0,0.9583,0.0,0.037,2.0,784.0,0.7804,214.0,6.6707,3.1171,0.0,14.0,0.0,27.0,0.0,0.0446,0.0,11.4789,0.0,0.0446,0.7492,0.0
andrew-brown,Andrew Brown,CB,0.0,0.0,23.9053,9.9468,1.0,,,0.5551,,1.0,,0.0,174.0,0.7791,86.0,0.0262,0.0305,0.395,,2.0,,1.0,0.0,0.4449,,0.2555,0.4449,0.7788,0.1937
anthony-mator,Anthony Mator,FB,0.0,-0.1698,17.9287,2.8654,0.0,,,0.0,,0.0,,2.0,26.0,0.6667,18.0,-1.0062,-5.5897,0.0,,0.0,,0.0,0.1698,0.0,,0.0,0.1698,0.7226,0.0
aziel-jackson,Aziel Jackson,ST,7.0,-1.858,20.9388,3.249,10.0,,,-1.3725,,17.0,,74.0,2110.0,0.7162,740.0,11.0111,1.488,3.8851,,75.0,,36.0,8.858,11.3725,,1.071,20.2305,0.7013,5.3955
callum-montgomery,Callum Montgomery,CB,0.0,0.0,26.7372,12.7618,0.0,,,-0.2675,,0.0,,0.0,601.0,0.8275,313.0,3.5005,1.1184,0.0,,6.0,,1.0,0.0,0.2675,,0.1106,0.2675,0.8163,0.1961
carlos-leatherman,Carlos Leatherman,FB,0.0,-1.0072,18.7506,5.4544,0.0,,,-0.1468,,0.0,,10.0,1813.0,0.7555,949.0,-7.7518,-0.8168,0.0,,3.0,,1.0,1.0072,0.1468,,-0.0918,1.1541,0.7637,0.0495
chase-gasper,Chase Gasper,FB,0.0,0.0,18.162,3.8308,0.0,,,0.0,,0.0,,0.0,73.0,0.8214,28.0,-0.9884,-3.5299,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8567,0.0
chinenye-uche,Chinenye Uche,CB,0.0,-0.1795,24.0818,9.736,0.0,,,0.0,,0.0,,1.0,390.0,0.7757,214.0,-3.034,-1.4178,0.0,,0.0,,0.0,0.1795,0.0,,0.0,0.1795,0.7899,0.0
dj-taylor,DJ Taylor,FB,0.0,0.0,19.033,3.8068,0.0,,,0.0,,0.0,,0.0,195.0,0.8106,132.0,2.869,2.1734,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7889,0.0
david-garcia,David Garcia,CB,0.0,-0.0575,14.9632,4.4704,0.0,,,-1.8655,,0.0,,1.0,254.0,0.55,40.0,-5.212,-13.0299,0.0,,11.0,,2.0,0.0575,1.8655,,-1.7034,1.923,0.6803,1.3422
devin-padelford,Devin Padelford,FB,0.0,-0.5664,22.0031,9.0171,0.0,,,-0.2253,,0.0,,11.0,2116.0,0.7124,1109.0,-19.0188,-1.7149,0.0,,7.0,,2.0,0.5664,0.2253,,-0.1594,0.7917,0.7295,0.1736
diogo-pacheco,Diogo Pacheco,W,4.0,1.0624,20.5617,3.5582,3.0,,,-0.7126,,7.0,,28.0,1304.0,0.6089,381.0,-22.0747,-5.7939,1.812,,39.0,,10.0,2.9376,3.7126,,-1.5047,6.6502,0.6669,2.4856
emmanuel-iwe,Emmanuel Iwe,W,2.0,-0.6514,19.3352,2.9257,2.0,,,0.13,,4.0,,18.0,1328.0,0.6379,428.0,-20.6015,-4.8134,0.7231,,16.0,,8.0,2.6514,1.87,,0.2971,4.5214,0.686,0.8261
eric-dick,Eric Dick,GK,0.0,0.0,35.505,28.0995,0.0,3.0,0.9912,0.0,1.4934,0.0,0.1429,0.0,298.0,0.6071,84.0,-0.8536,-1.0162,0.0,4.0,0.0,7.0,0.0,0.0,0.0,2.0088,0.0,0.0,0.6173,0.0
fred-emmings,Fred Emmings,GK,0.0,-0.2114,31.122,22.6914,0.0,23.0,0.5784,0.0,1.0258,0.0,0.1316,1.0,1277.0,0.7744,328.0,-1.526,-0.4653,0.0,52.0,0.0,76.0,0.0,0.2114,0.0,22.4216,0.0,0.2114,0.779,0.0
ignacio-gutiérrez,Ignacio Gutiérrez,DM,2.0,1.4978,20.3034,2.5102,0.0,,,-0.4885,,2.0,,9.0,1468.0,0.8276,551.0,0.4572,0.083,0.0,,14.0,,5.0,0.5022,0.4885,,-0.0079,0.9907,0.8268,0.3126
jacori-hayes,Jacori Hayes,CM,0.0,-0.5418,20.5161,4.0033,0.0,,,-0.1786,,0.0,,4.0,336.0,0.8317,202.0,0.9093,0.4502,0.0,,6.0,,1.0,0.5418,0.1786,,-0.0723,0.7203,0.8272,0.0568
jason-ramos,Jason Ramos,CB,1.0,0.6467,28.9772,14.1165,1.0,,,-0.6302,,2.0,,5.0,1752.0,0.7818,999.0,4.5934,0.4598,0.8865,,14.0,,3.0,0.3533,1.6302,,-0.4089,1.9835,0.7772,1.0249
