player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,13.0,1.0,1.0,8.0,23.0,2.0,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,1.0,1.0
ca-ingram,CA Ingram,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
ch-morris,CH Morris,,15.0,1.0,0.0,7.0,17.0,1.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
da-warner,DA Warner,,18.0,0.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,11.0,1.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
i-sharma,I Sharma,,,,,,,,6.0,0.0,0.0,5.0,1.0,1.0,,1.0
jm-bairstow,JM Bairstow,,28.0,9.0,0.0,2.0,48.0,1.0,,,,,,,,1.0
k-rabada,K Rabada,,4.0,0.0,0.0,9.0,3.0,0.0,21.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
mk-pandey,MK Pandey,,13.0,0.0,0.0,4.0,10.0,0.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,9.0,2.0,1.0,7.0,17.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,2.0,1.0
pp-shaw,PP Shaw,,11.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
r-tewatia,R Tewatia,,7.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,10.0,1.0,1.0,,1.0
rr-pant,RR Pant,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
s-dhawan,S Dhawan,,14.0,1.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
ss-iyer,SS Iyer,,41.0,3.0,0.0,3.0,43.0,1.0,,,,,,,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
v-shankar,V Shankar,,21.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,11.0,1.0,1.0,6.0,9.0,0.0,,,,,,,,1.0
