player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
eric-carter,Eric Carter,P,0.0,0.0,1.0,0.0,3.0,-134.0,319.0
ethan-niedzwiedz,Ethan Niedzwiedz,P,0.0,0.0,0.0,1.0,0.0,31.0,22.0
francisco-gomez,Francisco Gomez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-wilson,Garrett Wilson,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,22.0
gregory-plaia-jr,Gregory Plaia Jr.,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wooldridge,Jack Wooldridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-floyd,Jake Floyd,P,5.0,0.0,0.0,0.0,3.0,146.0,378.0
jason-hustad,Jason Hustad,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-zuraw,Jimmy Zuraw,P,5.0,2.0,0.0,0.0,5.0,32.0,283.0
john-shelley,John Shelley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joseph-welkener,Joseph Welkener,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-land,Kevin Land,P,0.0,2.0,0.0,0.0,1.0,73.0,76.0
kyle-kolafa,Kyle Kolafa,P,0.0,0.0,0.0,0.0,0.0,26.0,16.0
luke-norby,Luke Norby,P,0.0,0.0,0.0,0.0,1.0,28.0,25.0
mark-baldauf,Mark Baldauf,P,0.0,1.0,1.0,1.0,3.0,50.0,153.0
marshall-dinges,Marshall Dinges,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-bennett,Matt Bennett,P,1.0,1.0,0.0,1.0,3.0,-39.0,283.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,18.0,8.0
max-grove,Max Grove,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-hamilton,Max Hamilton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myles-armstrong,Myles Armstrong,P,2.0,1.0,0.0,0.0,2.0,105.0,48.0
nathaniel-austin,Nathaniel Austin,P,1.0,0.0,0.0,2.0,0.0,108.0,50.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,0.0,0.0,1.0,2.0,322.0,3.0
samuel-roberts,Samuel Roberts,P,1.0,0.0,0.0,0.0,2.0,31.0,186.0
shaun-seidenberger,Shaun Seidenberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-kelly,Steven Kelly,P,0.0,0.0,1.0,0.0,1.0,-6.0,8.0
tanner-roberts,Tanner Roberts,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-trompeter,Tommy Trompeter,P,1.0,2.0,0.0,0.0,0.0,55.0,13.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
watson-anderson,Watson Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-daniel,Xavier Daniel,P,0.0,1.0,1.0,2.0,0.0,83.0,-7.0
zachary-cotter,Zachary Cotter,P,1.0,1.0,0.0,1.0,1.0,127.0,27.0
zachary-wenner,Zachary Wenner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
