player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,16.0,0.0,1.0,8.0,13.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
au-rashid,AU Rashid,,19.0,3.0,0.0,9.0,15.0,0.0,36.0,0.0,0.0,28.0,1.0,1.0,,1.0
ba-stokes,BA Stokes,,85.0,7.0,0.0,5.0,79.0,2.0,60.0,1.0,2.0,62.0,1.0,4.0,,1.0
ch-gayle,CH Gayle,,63.0,1.0,0.0,1.0,50.0,4.0,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,22.0,0.0,0.0,7.0,13.0,1.0,34.0,0.0,0.0,37.0,1.0,2.0,,1.0
d-bishoo,D Bishoo,,,,,,,,60.0,0.0,0.0,49.0,0.0,1.0,,1.0
dm-bravo,DM Bravo,,37.0,0.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,83.0,5.0,0.0,4.0,70.0,3.0,,,,,,,,1.0
jc-buttler,JC Buttler,,33.0,2.0,0.0,6.0,34.0,2.0,,,,,,,,1.0
jd-campbell,JD Campbell,,31.0,4.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
je-root,JE Root,,40.0,6.0,0.0,3.0,36.0,0.0,,,,,,,,1.0
jj-roy,JJ Roy,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,6.0,0.0,0.0,6.0,3.0,0.0,60.0,1.0,0.0,53.0,3.0,2.0,1.0,1.0
le-plunkett,LE Plunkett,,3.0,0.0,0.0,10.0,2.0,0.0,42.0,0.0,0.0,39.0,1.0,4.0,,1.0
ma-wood,MA Wood,,3.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,38.0,1.0,2.0,,1.0
mm-ali,MM Ali,,14.0,0.0,0.0,7.0,12.0,0.0,42.0,0.0,0.0,51.0,0.0,1.0,1.0,1.0
o-thomas,O Thomas,,,,,,,,30.0,0.0,0.0,32.0,1.0,0.0,,1.0
sd-hope,SD Hope,,45.0,1.0,0.0,3.0,33.0,2.0,,,,,,,3.0,1.0
so-hetmyer,SO Hetmyer,,83.0,7.0,1.0,5.0,104.0,4.0,,,,,,,2.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,54.0,0.0,0.0,46.0,5.0,3.0,,1.0
tk-curran,TK Curran,,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,1.0,62.0,0.0,1.0,,1.0
