player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-doolan,AJ Doolan,,18.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
aw-obrien,AW O'Brien,,,,,,,,24.0,0.0,0.0,41.0,2.0,0.0,,,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
bj-rohrer,BJ Rohrer,,20.0,1.0,1.0,5.0,28.0,1.0,,,,,,,1.0,,1.0
dj-bravo,DJ Bravo,,30.0,1.0,0.0,4.0,38.0,2.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
dj-harris,DJ Harris,,17.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,,1.0
dlr-smith,DLR Smith,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,2.0,1.0
jc-silk,JC Silk,,15.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
mc-henriques,MC Henriques,,39.0,7.0,0.0,3.0,55.0,1.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0,1.0
mg-gale,MG Gale,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
mj-lumb,MJ Lumb,,16.0,2.0,0.0,2.0,18.0,0.0,,,,,,,,,1.0
mj-north,MJ North,,21.0,2.0,1.0,5.0,30.0,1.0,,,,,,,,,1.0
mw-hill,MW Hill,,31.0,1.0,0.0,2.0,35.0,2.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,3.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,39.0,0.0,0.0,1.0,,1.0
pm-nevill,PM Nevill,,3.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,2.0,1.0
sf-mire,SF Mire,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
snj-okeefe,SNJ O'Keefe,,3.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,1.0,1.0
spd-smith,SPD Smith,,22.0,0.0,0.0,4.0,25.0,1.0,,,,,,,,,1.0
