player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
aidos-alliyar,Aidos Alliyar,,1.0,1.0,0.0,11.0,2.0
inzhu-beiimbet,Inzhu Beiimbet,,1.0,1.0,0.0,11.0,2.0
ondrej-blaha,Ondrej Blaha,,0.0,1.0,1.0,2.0,11.0
sofie-krupickova,Sofie Krupickova,,0.0,1.0,1.0,2.0,11.0
