player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-satterthwaite,AE Satterthwaite,,56.0,5.0,1.0,3.0,48.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,7.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
c-leeson,C Leeson,,6.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
c-piparo,C Piparo,,29.0,4.0,1.0,3.0,33.0,0.0,,,,,,,,1.0
c-webb,C Webb,,9.0,2.0,1.0,5.0,11.0,0.0,,,,,,,,1.0
e-hayward,E Hayward,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
h-graham,H Graham,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
l-lee,L Lee,,12.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
m-blows,M Blows,,,,,,,,6.0,0.0,1.0,9.0,0.0,0.0,,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
ne-bolton,NE Bolton,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
p-cleary,P Cleary,,,,,,,,18.0,0.0,1.0,17.0,0.0,3.0,,1.0
ra-mair,RA Mair,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
s-glenn,S Glenn,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
s-molineux,S Molineux,,38.0,7.0,0.0,1.0,39.0,0.0,17.0,0.0,0.0,25.0,1.0,0.0,,1.0
sfm-devine,SFM Devine,,54.0,7.0,1.0,1.0,77.0,3.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
t-peschel,T Peschel,,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
