player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-canning,A Canning,,2.0,0.0,1.0,8.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
a-hunter,A Hunter,,35.0,4.0,0.0,1.0,33.0,0.0,,,,,,,,1.0,1.0
a-munisar,A Munisar,,,,,,,,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
ak-maguire,AK Maguire,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
an-kelly,AN Kelly,,9.0,2.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,17.0,1.0,4.0,,,1.0
ass-fletcher,ASS Fletcher,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,2.0,1.0
c-murray,C Murray,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
ca-henry,CA Henry,,12.0,3.0,1.0,4.0,22.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cs-fraser,CS Fraser,,,,,,,,24.0,0.0,0.0,16.0,1.0,2.0,,1.0,1.0
eaj-richardson,EAJ Richardson,,15.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
gh-lewis,GH Lewis,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,39.0,9.0,0.0,1.0,50.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
l-delany,L Delany,,35.0,0.0,0.0,4.0,20.0,0.0,16.0,0.0,0.0,12.0,1.0,0.0,,,1.0
l-little,L Little,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
o-prendergast,O Prendergast,,6.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
r-stokell,R Stokell,,11.0,1.0,0.0,6.0,15.0,0.0,,,,,,,,,1.0
rs-williams,RS Williams,,20.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
s-gajnabi,S Gajnabi,,29.0,0.0,1.0,3.0,17.0,0.0,,,,,,,,,1.0
sa-campbelle,SA Campbelle,,,,,,,,,,,,,,2.0,4.0,1.0
ss-connell,SS Connell,,,,,,,,24.0,0.0,0.0,25.0,1.0,3.0,,,1.0
