player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
bl-mooney,BL Mooney,,14.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
djs-dottin,DJS Dottin,,15.0,2.0,0.0,5.0,18.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
dm-kimmince,DM Kimmince,,15.0,3.0,1.0,6.0,25.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
ej-villani,EJ Villani,,48.0,8.0,1.0,1.0,52.0,0.0,,,,,,,,1.0
el-king,EL King,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
h-birkett,H Birkett,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
h-graham,H Graham,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,17.0,2.0,0.0,3.0,15.0,0.0,22.0,0.0,0.0,32.0,0.0,1.0,,1.0
kh-brunt,KH Brunt,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
kl-short,KL Short,,49.0,4.0,0.0,2.0,39.0,0.0,,,,,,,,1.0
l-winfield,L Winfield,,10.0,0.0,0.0,4.0,11.0,1.0,,,,,,,,1.0
ne-bolton,NE Bolton,,24.0,6.0,0.0,2.0,36.0,0.0,,,,,,,2.0,1.0
p-cleary,P Cleary,,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,,1.0
sj-johnson,SJ Johnson,,,,,,,,18.0,0.0,0.0,21.0,0.0,3.0,,1.0
sw-bates,SW Bates,,22.0,4.0,1.0,3.0,27.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
