player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,14.0,1.0,0.0,5.0,15.0,1.0,,,,,,,2.0,1.0
ali-khan,Ali Khan,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,23.0,3.0,2.0,1.0,1.0
bb-mccullum,BB McCullum,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,18.0,1.0,1.0,7.0,25.0,1.0,24.0,0.0,0.0,43.0,2.0,4.0,1.0,1.0
c-munro,C Munro,,17.0,6.0,0.0,3.0,35.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,30.0,1.0,0.0,1.0,35.0,3.0,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,15.0,1.0,0.0,8.0,41.0,5.0,24.0,1.0,0.0,19.0,2.0,1.0,,1.0
d-ramdin,D Ramdin,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
dc-thomas,DC Thomas,,34.0,9.0,0.0,4.0,58.0,1.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,6.0,0.0,0.0,7.0,10.0,1.0,18.0,0.0,0.0,52.0,1.0,1.0,1.0,1.0
dm-bravo,DM Bravo,,38.0,1.0,0.0,5.0,41.0,2.0,,,,,,,,1.0
e-lewis,E Lewis,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
fawad-ahmed,Fawad Ahmed,,8.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
js-louis,JS Louis,,,,,,,,24.0,0.0,1.0,42.0,2.0,2.0,1.0,1.0
kk-cooper,KK Cooper,,22.0,2.0,1.0,8.0,42.0,4.0,24.0,0.0,2.0,47.0,1.0,1.0,,1.0
mahmudullah,Mahmudullah,,10.0,1.0,0.0,6.0,16.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,1.0,0.0,17.0,1.0,0.0,,1.0
sp-narine,SP Narine,,2.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,2.0,24.0,2.0,0.0,2.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,1.0,1.0
st-gabriel,ST Gabriel,,,,,,,,12.0,0.0,0.0,29.0,0.0,2.0,,1.0
tlw-cooper,TLW Cooper,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
