player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,31.0,2.0,0.0,3.0,29.0,1.0,,,,,,,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,40.0,1.0,2.0,1.0,1.0
cl-white,CL White,,18.0,0.0,0.0,5.0,18.0,2.0,,,,,,,,1.0
dp-hughes,DP Hughes,,19.0,3.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
hna-conway,HNA Conway,,,,,,,,24.0,0.0,1.0,38.0,1.0,1.0,,1.0
j-avendano,J Avendano,,33.0,4.0,0.0,2.0,47.0,2.0,,,,,,,,1.0
j-edwards,J Edwards,,,,,,,,,,,,,,1.0,1.0
j-weatherald,J Weatherald,,9.0,2.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
jm-vince,JM Vince,,11.0,0.0,0.0,4.0,13.0,1.0,,,,,,,2.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
jr-philippe,JR Philippe,,52.0,5.0,1.0,1.0,83.0,4.0,,,,,,,,1.0
jw-wells,JW Wells,,28.0,5.0,1.0,4.0,40.0,0.0,,,,,,,,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,41.0,2.0,1.0,,1.0
mg-neser,MG Neser,,15.0,3.0,0.0,6.0,25.0,1.0,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
mw-short,MW Short,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
pd-salt,PD Salt,,13.0,3.0,0.0,1.0,25.0,1.0,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,21.0,0.0,0.0,29.0,1.0,0.0,,1.0
rashid-khan,Rashid Khan,,6.0,1.0,1.0,7.0,14.0,1.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0
tk-curran,TK Curran,,3.0,1.0,1.0,5.0,10.0,1.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
