player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-simelane,A Simelane,,10.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
ak-markram,AK Markram,,8.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
ar-patel,AR Patel,,21.0,4.0,0.0,5.0,27.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
abhishek-sharma,Abhishek Sharma,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,6.0,0.0,1.0,8.0,7.0,1.0,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
avesh-khan,Avesh Khan,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,17.0,5.0,0.0,,,1.0
da-miller,DA Miller,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,,1.0
g-coetzee,G Coetzee,,9.0,2.0,1.0,9.0,19.0,1.0,24.0,0.0,0.0,25.0,1.0,6.0,1.0,,1.0
h-klaasen,H Klaasen,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
hh-pandya,HH Pandya,,45.0,4.0,1.0,6.0,39.0,1.0,18.0,0.0,0.0,22.0,0.0,3.0,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
m-jansen,M Jansen,,10.0,1.0,0.0,5.0,7.0,0.0,24.0,1.0,0.0,25.0,1.0,1.0,1.0,,1.0
n-peter,N Peter,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,1.0,1.0
rd-rickelton,RD Rickelton,,11.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
rk-singh,RK Singh,,11.0,0.0,0.0,7.0,9.0,0.0,,,,,,,2.0,,1.0
rr-hendricks,RR Hendricks,,21.0,3.0,0.0,2.0,24.0,1.0,,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
sa-yadav,SA Yadav,,9.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
sv-samson,SV Samson,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
t-stubbs,T Stubbs,,41.0,7.0,1.0,4.0,47.0,0.0,,,,,,,,,1.0
tilak-varma,Tilak Varma,,20.0,1.0,0.0,4.0,20.0,1.0,,,,,,,,,1.0
