player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bb-mccullum,BB McCullum,,37.0,3.0,0.0,2.0,33.0,0.0,,,,,,,,,1.0
bj-hodge,BJ Hodge,,42.0,3.0,1.0,4.0,51.0,2.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,38.0,1.0,3.0,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
ja-morkel,JA Morkel,,10.0,2.0,1.0,7.0,13.0,0.0,,,,,,,1.0,,1.0
km-jadhav,KM Jadhav,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
m-vijay,M Vijay,,11.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
mek-hussey,MEK Hussey,,37.0,2.0,0.0,1.0,32.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,6.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,1.0,1.0
oa-shah,OA Shah,,3.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
pa-patel,PA Patel,,7.0,0.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
ra-jadeja,RA Jadeja,,13.0,1.0,0.0,5.0,19.0,1.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,2.0,,1.0
s-badrinath,S Badrinath,,10.0,0.0,0.0,4.0,13.0,1.0,,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sk-raina,SK Raina,,13.0,1.0,0.0,3.0,19.0,2.0,24.0,0.0,0.0,26.0,0.0,2.0,1.0,,1.0
wp-saha,WP Saha,,33.0,1.0,1.0,5.0,46.0,3.0,,,,,,,,,1.0
y-gnaneswara-rao,Y Gnaneswara Rao,,17.0,3.0,0.0,3.0,19.0,0.0,,,,,,,1.0,,1.0
