player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,37.0,5.0,0.0,4.0,45.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
ab-agarkar,AB Agarkar,,5.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
ac-gilchrist,AC Gilchrist,,5.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
ad-mathews,AD Mathews,,4.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
ca-pujara,CA Pujara,,13.0,3.0,0.0,3.0,17.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,7.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
dj-hussey,DJ Hussey,,27.0,1.0,0.0,5.0,31.0,2.0,,,,,,,1.0,1.0
hh-gibbs,HH Gibbs,,45.0,5.0,0.0,1.0,50.0,1.0,,,,,,,2.0,1.0
harmeet-singh,Harmeet Singh,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
jaskaran-singh,Jaskaran Singh,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
kaj-roach,KAJ Roach,,,,,,,,24.0,0.0,1.0,48.0,0.0,1.0,1.0,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
mb-parmar,MB Parmar,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
md-mishra,MD Mishra,,16.0,6.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
mk-tiwary,MK Tiwary,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,38.0,2.0,2.0,1.0,1.0
rg-sharma,RG Sharma,,6.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
sc-ganguly,SC Ganguly,,54.0,9.0,0.0,1.0,88.0,5.0,,,,,,,,1.0
se-bond,SE Bond,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
tl-suman,TL Suman,,11.0,0.0,1.0,6.0,15.0,1.0,,,,,,,,1.0
wp-saha,WP Saha,,4.0,2.0,1.0,7.0,10.0,0.0,,,,,,,,1.0
y-venugopal-rao,Y Venugopal Rao,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
