player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lanning,A Lanning,,10.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
ac-jayangani,AC Jayangani,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
aj-blackwell,AJ Blackwell,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
c-leeson,C Leeson,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
c-webb,C Webb,,17.0,4.0,0.0,5.0,24.0,0.0,,,,,,,,,1.0
dn-wyatt,DN Wyatt,,31.0,7.0,0.0,2.0,44.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
g-wareham,G Wareham,,11.0,0.0,0.0,6.0,17.0,2.0,24.0,0.0,0.0,20.0,1.0,1.0,,,1.0
hj-darlington,HJ Darlington,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,1.0,,1.0
je-cameron,JE Cameron,,44.0,6.0,0.0,4.0,53.0,1.0,,,,,,,,,1.0
je-dooley,JE Dooley,,6.0,0.0,1.0,7.0,6.0,0.0,,,,,,,,,1.0
l-griffith,L Griffith,,5.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,41.0,0.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
m-brown,M Brown,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,,1.0
ne-stalenberg,NE Stalenberg,,30.0,3.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,13.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
rh-priest,RH Priest,,19.0,3.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0,1.0
rl-haynes,RL Haynes,,15.0,0.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
rm-farrell,RM Farrell,,12.0,1.0,1.0,8.0,14.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
s-horley,S Horley,,15.0,1.0,0.0,6.0,16.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,,1.0
