player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-mcdonald,AB McDonald,,8.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
ac-agar,AC Agar,,27.0,1.0,1.0,7.0,31.0,1.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ac-blizzard,AC Blizzard,,31.0,5.0,0.0,3.0,47.0,2.0,,,,,,,,,1.0
ac-voges,AC Voges,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,4.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cd-hartley,CD Hartley,,,,,,,,,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,12.0,2.0,1.0,5.0,16.0,0.0,,,,,,,,,1.0
gs-sandhu,GS Sandhu,,,,,,,,24.0,0.0,2.0,37.0,0.0,1.0,,,1.0
jh-kallis,JH Kallis,,49.0,9.0,0.0,1.0,70.0,2.0,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,1.0,40.0,1.0,0.0,1.0,,1.0
m-klinger,M Klinger,,6.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
ma-carberry,MA Carberry,,48.0,8.0,1.0,4.0,69.0,1.0,,,,,,,,,1.0
mek-hussey,MEK Hussey,,21.0,4.0,1.0,4.0,36.0,0.0,,,,,,,1.0,,1.0
ms-harris,MS Harris,,13.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
mw-dixon,MW Dixon,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
pj-cummins,PJ Cummins,,,,,,,,24.0,0.0,0.0,39.0,0.0,5.0,,,1.0
sm-whiteman,SM Whiteman,,15.0,0.0,0.0,6.0,16.0,1.0,,,,,,,,,1.0
yasir-arafat,Yasir Arafat,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
