player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bv-sears,BV Sears,,,,,,,,18.0,0.0,0.0,14.0,3.0,2.0,1.0,1.0
c-esterhuizen,C Esterhuizen,,12.0,0.0,0.0,2.0,8.0,1.0,,,,,,,2.0,1.0
ce-mcconchie,CE McConchie,,12.0,1.0,1.0,7.0,18.0,1.0,12.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0
dp-conway,DP Conway,,49.0,5.0,0.0,1.0,60.0,2.0,,,,,,,1.0,1.0
dian-forrester,Dian Forrester,,10.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
g-coetzee,G Coetzee,,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
gf-linde,GF Linde,,12.0,3.0,0.0,7.0,33.0,3.0,18.0,0.0,0.0,33.0,1.0,3.0,,1.0
ja-clarkson,JA Clarkson,,9.0,2.0,1.0,8.0,26.0,2.0,,,,,,,1.0,1.0
jds-neesham,JDS Neesham,,11.0,0.0,0.0,6.0,8.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
jf-smith,JF Smith,,13.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
ka-jamieson,KA Jamieson,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
ka-maharaj,KA Maharaj,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,45.0,1.0,1.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,21.0,1.0,0.0,16.0,3.0,0.0,2.0,1.0
mj-santner,MJ Santner,,14.0,2.0,0.0,5.0,20.0,1.0,18.0,0.0,0.0,19.0,2.0,0.0,,1.0
n-mokoena,N Mokoena,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
nf-kelly,NF Kelly,,12.0,4.0,0.0,4.0,21.0,0.0,,,,,,,,1.0
oeg-baartman,OEG Baartman,,6.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
pwa-mulder,PWA Mulder,,20.0,1.0,0.0,1.0,16.0,1.0,12.0,0.0,0.0,14.0,2.0,0.0,,1.0
ra-herman,RA Herman,,12.0,2.0,0.0,4.0,19.0,1.0,,,,,,,,1.0
t-de-zorzi,T de Zorzi,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
tb-robinson,TB Robinson,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
twm-latham,TWM Latham,,10.0,1.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
