player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-gordon,Alan Gordon,ST,0.0,-0.1173,14.0622,-0.3427,4.0,,,0.5276,,4.0,,3.0,942.0,0.6914,269.0,-17.152,-6.3762,3.5745,,19.0,,10.0,0.1173,3.4724,,0.3844,3.5897,0.7552,3.3612
aleksandar-katai,Aleksandar Katai,W,3.0,-2.1811,17.2286,0.3299,12.0,,,5.9375,,15.0,,36.0,2618.0,0.7262,975.0,-25.8236,-2.6486,6.7213,,97.0,,41.0,5.1811,6.0625,,2.362,11.2436,0.7526,4.0594
bastian-schweinsteiger,Bastian Schweinsteiger,CB,5.0,1.908,22.2983,8.1275,4.0,,,1.3472,,9.0,,41.0,2942.0,0.8529,2073.0,58.8218,2.8375,4.1566,,24.0,,8.0,3.092,2.6528,,-0.1945,5.7448,0.8245,2.1608
brandon-vincent,Brandon Vincent,FB,3.0,0.9371,19.9557,5.2297,1.0,,,0.3432,,4.0,,16.0,3061.0,0.7467,1445.0,-11.0667,-0.7659,1.4787,,13.0,,4.0,2.0629,0.6568,,-0.3165,2.7197,0.7544,0.5366
brandt-bronico,Brandt Bronico,CM,4.0,2.1781,18.2556,1.6053,1.0,,,0.3867,,5.0,,15.0,1658.0,0.8394,803.0,7.3749,0.9184,0.0966,,10.0,,3.0,1.8219,0.6133,,0.5847,2.4352,0.8302,0.4489
christian-dean,Christian Dean,CB,0.0,-0.0518,24.0416,9.6922,0.0,,,0.0,,0.0,,1.0,185.0,0.806,134.0,-0.8574,-0.6398,0.0,,0.0,,0.0,0.0518,0.0,,0.0,0.0518,0.8124,0.0
daniel-johnson,Daniel Johnson,OL,0.0,-0.0652,16.4135,0.3227,0.0,,,-0.097,,0.0,,2.0,288.0,0.8106,132.0,2.8432,2.154,0.0,,2.0,,2.0,0.0652,0.097,,0.0772,0.1622,0.7891,0.0941
dax-mccarty,Dax McCarty,DM,2.0,0.808,20.2037,4.4915,0.0,,,-0.4378,,2.0,,13.0,2426.0,0.8695,1663.0,11.1133,0.6683,0.0,,10.0,,2.0,1.192,0.4378,,0.1173,1.6298,0.8628,0.3717
diego-campos,Diego Campos,FB,1.0,-0.1176,21.1605,2.0902,1.0,,,-0.8833,,2.0,,15.0,1310.0,0.6698,539.0,-19.559,-3.6288,0.5421,,19.0,,6.0,1.1176,1.8833,,0.4249,3.001,0.706,1.2986
djordje-mihailovic,Djordje Mihailovic,AM,3.0,1.6608,20.2927,2.0785,1.0,,,0.1359,,4.0,,11.0,605.0,0.764,250.0,0.6036,0.2414,0.7168,,9.0,,2.0,1.3392,0.8641,,0.0649,2.2033,0.7616,0.4321
drew-conner,Drew Conner,CM,1.0,0.7599,15.7579,3.6762,0.0,,,0.0,,1.0,,4.0,520.0,0.8056,180.0,3.6788,2.0438,0.0,,0.0,,0.0,0.2401,0.0,,0.0,0.2401,0.7851,0.0
elliot-collier,Elliot Collier,ST,1.0,0.0966,14.4993,1.9152,1.0,,,-1.0303,,2.0,,10.0,994.0,0.6964,247.0,-9.839,-3.9834,1.1029,,15.0,,5.0,0.9034,2.0303,,-0.8759,2.9337,0.7362,1.838
grant-lillard,Grant Lillard,CB,0.0,0.0,21.9843,9.6492,0.0,,,-0.0189,,0.0,,0.0,618.0,0.7722,316.0,-5.2102,-1.6488,0.0,,1.0,,0.0,0.0,0.0189,,-0.0189,0.0189,0.7886,0.0094
johan-kappelhof,Johan Kappelhof,CB,2.0,1.313,24.0875,8.6786,0.0,,,-0.0996,,2.0,,11.0,2820.0,0.8036,1390.0,-20.9153,-1.5047,0.0,,5.0,,2.0,0.687,0.0996,,0.0043,0.7867,0.8186,0.0431
jon-bakero,Jon Bakero,AM,0.0,-0.1279,22.4753,-1.2181,0.0,,,-0.1581,,0.0,,1.0,95.0,0.5417,24.0,-3.5222,-14.6757,0.0,,1.0,,0.0,0.1279,0.1581,,-0.1581,0.286,0.6884,0.1487
jonathan-campbell,Jonathan Campbell,CB,0.0,-0.028,24.8524,9.38,0.0,,,-0.1351,,0.0,,1.0,1112.0,0.8762,533.0,12.1543,2.2804,0.0,,2.0,,1.0,0.028,0.1351,,-0.0881,0.1631,0.8534,0.0911
jorge-corrales,Jorge Corrales,FB,0.0,-0.8209,21.6,4.516,0.0,,,-0.122,,0.0,,11.0,1416.0,0.7909,751.0,6.7325,0.8965,0.0,,5.0,,1.0,0.8209,0.122,,0.0967,0.9429,0.782,0.0713
kevin-ellis,Kevin Ellis,CB,2.0,0.8053,21.4084,4.0409,2.0,,,0.9836,,4.0,,7.0,1660.0,0.7937,790.0,-14.6469,-1.854,0.8676,,10.0,,3.0,1.1947,1.0164,,0.216,2.2111,0.8122,0.6927
