player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-doggett,B Doggett,,5.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
bb-mccullum,BB McCullum,,35.0,3.0,0.0,2.0,56.0,4.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,30.0,4.0,0.0,3.0,54.0,4.0,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,12.0,1.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
dr-sams,DR Sams,,,,,,,,18.0,0.0,0.0,38.0,1.0,2.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,1.0,1.0
gs-sandhu,GS Sandhu,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
jc-buttler,JC Buttler,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
jd-cook,JD Cook,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,2.0,1.0
je-root,JE Root,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
jj-peirson,JJ Peirson,,10.0,2.0,1.0,6.0,16.0,0.0,,,,,,,,1.0
jl-pattinson,JL Pattinson,,4.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
m-bryant,M Bryant,,23.0,4.0,0.0,1.0,36.0,2.0,,,,,,,1.0,1.0
m-labuschagne,M Labuschagne,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
mj-swepson,MJ Swepson,,7.0,1.0,1.0,10.0,9.0,0.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,15.0,0.0,0.0,20.0,0.0,0.0,,1.0
sl-rainbird,SL Rainbird,,,,,,,,12.0,0.0,2.0,27.0,0.0,1.0,,1.0
sr-watson,SR Watson,,14.0,0.0,1.0,2.0,13.0,1.0,,,,,,,,1.0
