player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andi-tostanoski,Andi Tostanoski,GK,0.0,0.0,48.0591,43.0147,0.0,3.0,0.8901,0.0,1.4219,0.0,0.0833,0.0,156.0,0.3485,66.0,-10.1419,-15.3665,0.0,8.0,0.0,12.0,0.0,0.0,0.0,2.1099,0.0,0.0,0.5021,0.0
beverly-yanez,Beverly Yanez,ST,3.0,1.8316,17.1688,1.1257,3.0,,,-0.1078,,6.0,,18.0,1749.0,0.6958,687.0,-32.0756,-4.6689,1.7213,,33.0,,14.0,1.1684,3.1078,,1.7749,4.2762,0.7425,1.8005
carson-pickett,Carson Pickett,FB,1.0,0.3442,21.4264,7.0151,0.0,,,-0.2439,,1.0,,6.0,912.0,0.6829,410.0,-3.1393,-0.7657,0.0,,5.0,,2.0,0.6558,0.2439,,0.4046,0.8996,0.6906,0.1255
elli-reed,Elli Reed,FB,0.0,-0.4672,17.6535,5.3701,0.0,,,-0.0089,,0.0,,6.0,1376.0,0.7158,746.0,-22.7169,-3.0452,0.0,,1.0,,0.0,0.4672,0.0089,,-0.0089,0.4761,0.7463,0.0101
haley-kopmeyer,Haley Kopmeyer,GK,0.0,0.0,32.0459,22.1159,0.0,13.0,-0.1895,0.0,0.9856,0.0,0.0816,0.0,1004.0,0.7577,326.0,-4.2633,-1.3078,0.0,34.0,0.0,49.0,0.0,0.0,0.0,13.1895,0.0,0.0,0.7707,0.0
havana-solaun,Havana Solaun,CM,0.0,-0.0541,18.5452,2.4888,1.0,,,0.7639,,1.0,,2.0,297.0,0.6581,117.0,-7.9907,-6.8297,0.3778,,5.0,,2.0,0.0541,0.2361,,0.0319,0.2903,0.7264,0.2566
hope-solo,Hope Solo,GK,0.0,0.0,32.7959,21.1417,0.0,5.0,0.3546,0.0,1.0763,0.0,0.1481,0.0,777.0,0.8204,362.0,4.478,1.237,0.0,22.0,0.0,27.0,0.0,0.0,0.0,4.6454,0.0,0.0,0.8081,0.0
jess-fishlock,Jess Fishlock,CM,4.0,2.2567,22.7029,8.7944,1.0,,,-0.5974,,5.0,,15.0,1493.0,0.7222,1026.0,-14.5079,-1.414,0.3,,29.0,,11.0,1.7433,1.5974,,-0.0744,3.3407,0.7364,1.2827
keelin-winters,Keelin Winters,DM,1.0,0.2327,21.2935,5.0231,1.0,,,0.2843,,2.0,,12.0,1868.0,0.7924,973.0,9.0369,0.9288,0.0382,,13.0,,4.0,0.7673,0.7157,,0.1342,1.483,0.7831,0.4175
kendall-fletcher,Kendall Fletcher,CB,0.0,-0.4632,24.5475,9.7803,1.0,,,0.545,,1.0,,5.0,1883.0,0.82,1239.0,38.617,3.1168,0.1124,,7.0,,3.0,0.4632,0.455,,0.3707,0.9183,0.7888,0.4356
kiersten-dallstream,Kiersten Dallstream,W,0.0,-0.1274,17.1245,2.8891,0.0,,,-0.2099,,0.0,,1.0,325.0,0.7025,121.0,-2.2477,-1.8576,0.0,,2.0,,1.0,0.1274,0.2099,,-0.1977,0.3373,0.7211,0.3142
kim-little,Kim Little,DM,2.0,-0.5455,20.673,1.5928,6.0,,,1.2301,,8.0,,35.0,1930.0,0.7945,1056.0,22.1533,2.0979,4.2047,,32.0,,16.0,2.5455,4.7699,,-0.0217,7.3154,0.7735,3.4296
lauren-barnes,Lauren Barnes,CB,2.0,0.9527,23.359,8.2007,1.0,,,0.6304,,3.0,,15.0,1906.0,0.7924,1315.0,35.018,2.663,0.217,,6.0,,3.0,1.0473,0.3696,,-0.055,1.4168,0.7658,0.1979
lindsay-elston,Lindsay Elston,CM,0.0,-0.0592,19.6795,6.0044,0.0,,,-0.0997,,0.0,,2.0,205.0,0.6,75.0,-7.03,-9.3733,0.0,,2.0,,1.0,0.0592,0.0997,,-0.0091,0.1589,0.6937,0.0266
manon-melis,Manon Melis,ST,1.0,0.3194,17.5941,-0.2093,7.0,,,4.183,,8.0,,11.0,1109.0,0.5911,269.0,-26.638,-9.9026,3.0483,,32.0,,21.0,0.6806,2.817,,2.3169,3.4976,0.6901,1.3295
megan-rapinoe,Megan Rapinoe,W,1.0,0.5768,22.1212,3.1457,1.0,,,0.7028,,2.0,,5.0,220.0,0.6339,112.0,-3.9168,-3.4971,0.0008,,9.0,,5.0,0.4232,0.2972,,0.2913,0.7204,0.6689,0.1904
merritt-mathias,Merritt Mathias,FB,0.0,-0.0281,20.101,1.9243,1.0,,,-0.8686,,1.0,,2.0,1491.0,0.6876,429.0,-13.5279,-3.1534,1.0524,,22.0,,9.0,0.0281,1.8686,,-0.2775,1.8967,0.7192,1.3889
michelle-cruz,Michelle Cruz,W,0.0,0.0,18.6051,-3.6395,0.0,,,-0.3487,,0.0,,0.0,62.0,0.5625,16.0,-1.0483,-6.5519,0.0,,1.0,,0.0,0.0,0.3487,,-0.3487,0.3487,0.628,0.3248
nahomi-kawasumi,Nahomi Kawasumi,W,2.0,0.115,18.6989,2.1733,3.0,,,1.8646,,5.0,,23.0,806.0,0.68,400.0,0.8457,0.2114,0.9477,,14.0,,8.0,1.885,1.1354,,1.207,3.0205,0.6779,0.5588
paige-nielsen,Paige Nielsen,CB,0.0,0.0,16.803,2.4352,0.0,,,-0.0541,,0.0,,0.0,42.0,0.6111,18.0,-1.1899,-6.6106,0.0,,1.0,,0.0,0.0,0.0541,,-0.0541,0.0541,0.6772,0.0064
rachel-corsie,Rachel Corsie,CB,0.0,-0.0915,26.3809,11.6463,1.0,,,0.6102,,1.0,,2.0,1093.0,0.7636,698.0,-0.3281,-0.047,0.0844,,4.0,,1.0,0.0915,0.3898,,0.1801,0.4813,0.7641,0.3069
rumi-utsugi,Rumi Utsugi,DM,0.0,-0.1894,19.5706,5.1528,1.0,,,0.5575,,1.0,,5.0,596.0,0.7395,380.0,-6.0084,-1.5812,0.9744,,7.0,,1.0,0.1894,0.4425,,-0.0718,0.632,0.7553,0.1573
