player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,11.0,4.0,0.0,,1.0
a-learoyd,A Learoyd,,10.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,31.0,0.0,1.0,,1.0
ac-jayangani,AC Jayangani,,6.0,2.0,1.0,3.0,12.0,0.0,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,54.0,6.0,0.0,2.0,65.0,0.0,,,,,,,,1.0
cl-hall,CL Hall,,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
db-sharma,DB Sharma,,20.0,2.0,0.0,7.0,20.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
h-graham,H Graham,,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
hj-darlington,HJ Darlington,,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
iecm-wong,IECM Wong,,4.0,1.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
l-griffith,L Griffith,,,,,,,,18.0,0.0,0.0,17.0,2.0,1.0,,1.0
l-mills,L Mills,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
lg-smith,LG Smith,,10.0,3.0,1.0,10.0,17.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
m-carmichael,M Carmichael,,,,,,,,,,,,,,1.0,1.0
m-kapp,M Kapp,,,,,,,,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
p-litchfield,P Litchfield,,34.0,3.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
sfm-devine,SFM Devine,,60.0,8.0,0.0,1.0,101.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
sj-johnson,SJ Johnson,,3.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
t-peschel,T Peschel,,,,,,,,18.0,0.0,1.0,21.0,0.0,1.0,1.0,1.0
t-wilson,T Wilson,,19.0,1.0,0.0,1.0,15.0,0.0,,,,,,,1.0,1.0
