player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amobi-okugo,Amobi Okugo,CB,0.0,-0.5717,21.6434,9.5866,2.0,,,1.1101,,2.0,,10.0,3281.0,0.8284,1317.0,47.0833,3.575,2.0271,,13.0,,4.0,0.5717,0.8899,,0.3723,1.4615,0.7926,0.8114
andré-lima,André Lima,ST,1.0,-1.8433,15.5981,0.8186,14.0,,,-0.023,,15.0,,32.0,3077.0,0.707,918.0,-25.2537,-2.7509,6.926,,105.0,,38.0,2.8433,14.023,,-1.4625,16.8663,0.7345,7.9596
calum-mallace,Calum Mallace,CM,2.0,0.8582,22.1808,5.2702,0.0,,,-1.6737,,2.0,,11.0,1233.0,0.7769,520.0,0.2666,0.0513,0.0,,21.0,,7.0,1.1418,1.6737,,-0.2181,2.8155,0.7764,1.2886
clayton-adams,Clayton Adams,W,0.0,0.0,7.4993,4.9067,0.0,,,-0.3343,,0.0,,0.0,85.0,0.2308,13.0,-3.2304,-24.8492,0.0,,3.0,,0.0,0.0,0.3343,,-0.3343,0.3343,0.4793,0.1899
darío-conca,Darío Conca,AM,0.0,-0.139,19.1907,4.4714,0.0,,,0.0,,0.0,,4.0,171.0,0.6915,94.0,-2.2905,-2.4367,0.0,,0.0,,0.0,0.139,0.0,,0.0,0.139,0.7159,0.0
demar-phillips,Demar Phillips,FB,0.0,-0.6133,19.5799,5.7037,0.0,,,-0.1608,,0.0,,7.0,991.0,0.7864,529.0,29.8175,5.6366,0.0,,6.0,,0.0,0.6133,0.1608,,-0.1608,0.774,0.73,0.1362
diego-restrepo,Diego Restrepo,GK,0.0,-0.0269,45.3461,37.3206,0.0,37.0,-5.3997,-0.0389,0.8726,0.0,0.194,1.0,3121.0,0.6198,1018.0,39.9586,3.9252,0.0,95.0,1.0,134.0,0.0,0.0269,0.0389,42.3997,-0.0389,0.0657,0.5806,0.0382
edson-braafheid,Edson Braafheid,FB,0.0,-2.0045,20.7502,8.2571,0.0,,,-0.4399,,0.0,,20.0,1278.0,0.7851,670.0,36.4657,5.4426,0.0,,12.0,,1.0,2.0045,0.4399,,-0.2781,2.4444,0.7306,0.3273
ema-twumasi,Ema Twumasi,W,0.0,-1.6583,15.2638,-1.0431,4.0,,,0.2514,,4.0,,25.0,1681.0,0.8296,622.0,7.4442,1.1968,1.7865,,32.0,,11.0,1.6583,3.7486,,0.3849,5.4069,0.8176,1.5304
fabien-garcia,Fabien Garcia,CB,0.0,-0.0153,22.2876,10.3788,0.0,,,-0.2588,,0.0,,1.0,410.0,0.7419,155.0,-0.8196,-0.5287,0.0,,5.0,,0.0,0.0153,0.2588,,-0.2588,0.2742,0.7472,0.1876
