player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-razzaq,Abdul Razzaq,,24.0,2.0,0.0,6.0,32.0,1.0,42.0,0.0,3.0,42.0,1.0,0.0,,,1.0
ik-pathan,IK Pathan,,,,,,,,60.0,1.0,1.0,53.0,2.0,3.0,1.0,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,121.0,9.0,0.0,4.0,123.0,4.0,,,,,,,,,1.0
l-balaji,L Balaji,,,,,,,,60.0,0.0,0.0,64.0,2.0,0.0,,,1.0
m-kaif,M Kaif,,77.0,8.0,1.0,7.0,71.0,0.0,,,,,,,2.0,,1.0
m-kartik,M Kartik,,,,,,,,60.0,1.0,2.0,48.0,2.0,0.0,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,60.0,0.0,0.0,50.0,2.0,3.0,,,1.0
mohammad-yousuf,Mohammad Yousuf,,19.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
moin-khan,Moin Khan,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,,1.0
r-dravid,R Dravid,,92.0,9.0,1.0,5.0,76.0,0.0,,,,,,,,1.0,1.0
sc-ganguly,SC Ganguly,,15.0,2.0,0.0,4.0,21.0,1.0,,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,13.0,1.0,0.0,2.0,7.0,0.0,48.0,0.0,0.0,48.0,1.0,2.0,,,1.0
shabbir-ahmed,Shabbir Ahmed,,1.0,0.0,1.0,10.0,0.0,0.0,42.0,0.0,5.0,62.0,0.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,10.0,0.0,0.0,2.0,3.0,0.0,30.0,0.0,1.0,30.0,0.0,1.0,,,1.0
shoaib-akhtar,Shoaib Akhtar,,4.0,0.0,0.0,9.0,2.0,0.0,54.0,1.0,0.0,63.0,2.0,6.0,,,1.0
shoaib-malik,Shoaib Malik,,8.0,2.0,0.0,8.0,13.0,0.0,42.0,0.0,0.0,38.0,0.0,0.0,,,1.0
v-sehwag,V Sehwag,,29.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
vvs-laxman,VVS Laxman,,18.0,4.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
yasir-hameed,Yasir Hameed,,68.0,5.0,0.0,1.0,45.0,0.0,,,,,,,,,1.0
younis-khan,Younis Khan,,48.0,1.0,0.0,5.0,36.0,0.0,,,,,,,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,35.0,5.0,0.0,6.0,36.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
z-khan,Z Khan,,,,,,,,60.0,0.0,2.0,43.0,2.0,1.0,,,1.0
