player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,3.0,1.0,3.0,0.5,14.0,7.0,0.542,24.0,13.0,5.0,1.0,8.0,8.0,37.53333333333333,,-5.0,41.0,3.0,2.0,3.0
awak-kuier,Awak Kuier,,,,,,,,,1.0,,1.0,,,,0.9833333333333333,,-2.0,,,,1.0
crystal-dangerfield,Crystal Dangerfield,,3.0,,1.0,0.5,4.0,2.0,0.6,10.0,6.0,4.0,0.5,2.0,1.0,32.7,,-3.0,15.0,1.0,,
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,,,,,,,,,,1.0,1.0,2.0,2.0,2.05,,-1.0,2.0,,,
ezi-magbegor,Ezi Magbegor,F,2.0,4.0,4.0,1.0,4.0,4.0,0.556,9.0,5.0,4.0,1.0,1.0,1.0,26.266666666666666,1.0,7.0,15.0,5.0,1.0,2.0
ivana-dojkia,Ivana DojkiÄ,,7.0,1.0,2.0,0.333,3.0,1.0,0.429,7.0,3.0,5.0,0.778,9.0,7.0,32.5,,4.0,14.0,2.0,,4.0
jade-melbourne,Jade Melbourne,,,,1.0,,,,,,,,,,,7.5,,2.0,,1.0,,1.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,,,,,,,1.3666666666666667,,-2.0,,,,
jewell-loyd,Jewell Loyd,,5.0,,2.0,0.538,13.0,7.0,0.545,22.0,12.0,4.0,0.8,10.0,8.0,38.0,3.0,4.0,39.0,5.0,,4.0
jordan-horston,Jordan Horston,,,1.0,1.0,,1.0,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,15.983333333333333,,6.0,8.0,1.0,1.0,1.0
kalani-brown,Kalani Brown,,4.0,2.0,5.0,,,,,2.0,,3.0,0.5,4.0,2.0,29.8,3.0,-11.0,2.0,8.0,1.0,2.0
kia-nurse,Kia Nurse,,2.0,,1.0,0.375,8.0,3.0,0.333,9.0,3.0,3.0,1.0,2.0,2.0,32.416666666666664,,1.0,11.0,1.0,1.0,1.0
maddy-siegrist,Maddy Siegrist,W,1.0,,,,,,,,,1.0,,,,2.75,,,,,,
mercedes-russell,Mercedes Russell,,5.0,,7.0,,,,0.667,6.0,4.0,1.0,0.667,6.0,4.0,34.15,3.0,,12.0,10.0,1.0,1.0
natasha-howard,Natasha Howard,,3.0,1.0,7.0,,3.0,,0.526,19.0,10.0,3.0,,,,39.1,3.0,-3.0,20.0,10.0,3.0,2.0
sami-whitcomb,Sami Whitcomb,,1.0,,3.0,0.333,6.0,2.0,0.375,8.0,3.0,,,,,11.133333333333333,1.0,7.0,8.0,4.0,,
satou-sabally,Satou Sabally,W,5.0,1.0,5.0,0.2,5.0,1.0,0.5,18.0,9.0,5.0,1.0,6.0,6.0,37.916666666666664,2.0,-11.0,25.0,7.0,1.0,2.0
veronica-burton,Veronica Burton,G,4.0,1.0,2.0,,,,,2.0,,4.0,,,,17.85,,7.0,,2.0,,
