player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-turkmen,A Turkmen,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
aukds-kalugala,AUKDS Kalugala,,13.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
c-bayraktar,C Bayraktar,,9.0,0.0,0.0,5.0,11.0,1.0,,,,,,,,1.0
cppm-sadun,CPPM Sadun,,13.0,2.0,0.0,3.0,15.0,0.0,9.0,1.0,0.0,1.0,4.0,0.0,,1.0
d-mutu,D Mutu,,3.0,0.0,1.0,10.0,0.0,0.0,,,,,,,,1.0
gg-alta,GG Alta,,21.0,0.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,60.0,1.0,4.0,,1.0
gurpratap-singh,Gurpratap Singh,,25.0,3.0,0.0,7.0,36.0,1.0,18.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0
hasan-cakir,Hasan Cakir,,2.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
i-elec,I Elec,,9.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
ilyas-ataullah,Ilyas Ataullah,,4.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,13.0,2.0,0.0,,1.0
m-ozturk,M Ozturk,,11.0,0.0,0.0,1.0,4.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0
muhammad-farooq,Muhammad Farooq,,4.0,1.0,0.0,9.0,5.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
muhammad-shoaib-ahmed,Muhammad Shoaib Ahmed,,23.0,2.0,0.0,1.0,27.0,1.0,18.0,1.0,1.0,8.0,2.0,1.0,,1.0
nk-tiwari,NK Tiwari,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,1.0,24.0,1.0,2.0,,1.0
r-mazumder,R Mazumder,,17.0,4.0,0.0,6.0,36.0,2.0,,,,,,,,1.0
r-nath,R Nath,,14.0,0.0,0.0,7.0,8.0,0.0,,,,,,,1.0,1.0
s-austin,S Austin,,10.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
sn-pathirana,SN Pathirana,,4.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,1.0
shamsullah-ehsan,Shamsullah Ehsan,,7.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,32.0,2.0,3.0,,1.0
t-ulutuna,T Ulutuna,,2.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
tejwinder-singh,Tejwinder Singh,,9.0,2.0,1.0,8.0,22.0,1.0,12.0,0.0,0.0,7.0,0.0,1.0,,1.0
