player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
brooklyn-ideson,Brooklyn Ideson,,0.0,1.0,1.0,2.0,16.0
lana-zaveljcina,Lana Zaveljcina,,1.0,1.0,0.0,16.0,2.0
maks-omerzel,Maks Omerzel,,1.0,1.0,0.0,16.0,2.0
owen-henry,Owen Henry,,0.0,1.0,1.0,2.0,16.0
