player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,1.0,3.0,0.75,4.0,3.0,0.667,6.0,4.0,2.0,,1.0,,21.966666666666665,2.0,6.0,11.0,5.0,,1.0
alyssa-thomas,Alyssa Thomas,F,9.0,,5.0,,1.0,,0.313,16.0,5.0,1.0,0.667,3.0,2.0,32.03333333333333,,-14.0,12.0,5.0,,5.0
anastasiia-kosu,Anastasiia Kosu,,,,,,1.0,,0.5,2.0,1.0,,,,,1.9,,1.0,2.0,,1.0,1.0
bridget-carleton,Bridget Carleton,,5.0,,6.0,0.2,5.0,1.0,0.1,10.0,1.0,1.0,1.0,2.0,2.0,26.7,,16.0,5.0,6.0,1.0,
courtney-williams,Courtney Williams,G,5.0,,7.0,0.667,3.0,2.0,0.364,11.0,4.0,1.0,1.0,2.0,2.0,29.5,,6.0,12.0,7.0,1.0,3.0
dewanna-bonner,DeWanna Bonner,,2.0,,1.0,0.333,3.0,1.0,0.417,12.0,5.0,1.0,,,,25.6,,-6.0,11.0,1.0,1.0,1.0
diamond-miller,Diamond Miller,,,,1.0,,1.0,,0.25,4.0,1.0,1.0,,,,11.983333333333333,,5.0,2.0,1.0,1.0,1.0
jessica-shepard,Jessica Shepard,,2.0,,6.0,,,,0.8,5.0,4.0,1.0,,,,17.483333333333334,2.0,7.0,8.0,8.0,,2.0
kalani-brown,Kalani Brown,,1.0,2.0,8.0,,1.0,,0.667,6.0,4.0,1.0,1.0,3.0,3.0,19.3,3.0,-8.0,11.0,11.0,1.0,1.0
kathryn-westbeld,Kathryn Westbeld,,,1.0,3.0,0.2,5.0,1.0,0.111,9.0,1.0,1.0,,,,20.433333333333334,1.0,-14.0,3.0,4.0,,1.0
kayla-mcbride,Kayla McBride,,5.0,,4.0,0.333,6.0,2.0,0.455,11.0,5.0,3.0,1.0,6.0,6.0,31.55,1.0,8.0,18.0,5.0,2.0,3.0
kiana-williams,Kiana Williams,,3.0,,2.0,0.286,7.0,2.0,0.333,9.0,3.0,2.0,0.5,2.0,1.0,26.883333333333333,,-5.0,9.0,2.0,,
kitija-laksa,Kitija Laksa,,1.0,1.0,1.0,0.25,4.0,1.0,0.286,7.0,2.0,5.0,,1.0,,29.5,1.0,-6.0,5.0,2.0,1.0,
maria-kliundikova,Maria Kliundikova,,,2.0,4.0,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,,,14.533333333333333,1.0,-3.0,7.0,5.0,,1.0
napheesa-collier,Napheesa Collier,F,,1.0,5.0,1.0,1.0,1.0,0.444,9.0,4.0,3.0,0.5,2.0,1.0,26.016666666666666,,16.0,10.0,5.0,3.0,
natasha-mack,Natasha Mack,,,,9.0,,,,1.0,3.0,3.0,,,2.0,,23.283333333333335,4.0,-5.0,6.0,13.0,3.0,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,,1.0,,0.333,6.0,2.0,2.0,,1.0,,18.366666666666667,1.0,3.0,4.0,2.0,,1.0
sami-whitcomb,Sami Whitcomb,,5.0,,1.0,0.4,5.0,2.0,0.25,8.0,2.0,5.0,0.75,4.0,3.0,22.966666666666665,,-7.0,9.0,1.0,1.0,4.0
