player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-menaria,AL Menaria,,8.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
am-rahane,AM Rahane,,8.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,1.0,28.0,0.0,0.0,,1.0
dh-yagnik,DH Yagnik,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
j-botha,J Botha,,6.0,1.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
ja-morkel,JA Morkel,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,14.0,2.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
m-vijay,M Vijay,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
mek-hussey,MEK Hussey,,55.0,8.0,1.0,1.0,79.0,1.0,,,,,,,1.0,1.0
nd-doshi,ND Doshi,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
r-dravid,R Dravid,,51.0,10.0,0.0,2.0,66.0,0.0,,,,,,,,1.0
s-randiv,S Randiv,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
sk-raina,SK Raina,,51.0,3.0,0.0,3.0,61.0,1.0,,,,,,,1.0,1.0
sk-trivedi,SK Trivedi,,,,,,,,22.0,0.0,0.0,37.0,1.0,3.0,,1.0
sk-warne,SK Warne,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
sr-watson,SR Watson,,26.0,5.0,0.0,1.0,32.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
str-binny,STR Binny,,7.0,0.0,1.0,7.0,7.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
