player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
ai-ross,AI Ross,,15.0,2.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
aj-turner,AJ Turner,,18.0,2.0,1.0,5.0,35.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,1.0,46.0,1.0,3.0,2.0,1.0
am-hardie,AM Hardie,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
b-doggett,B Doggett,,39.0,5.0,1.0,9.0,47.0,2.0,18.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
c-connolly,C Connolly,,35.0,3.0,1.0,4.0,48.0,2.0,12.0,0.0,1.0,13.0,0.0,1.0,,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,22.0,3.0,1.0,10.0,29.0,1.0,15.0,0.0,0.0,28.0,0.0,0.0,,1.0
djm-short,DJM Short,,19.0,2.0,0.0,1.0,22.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
fh-allen,FH Allen,,23.0,4.0,0.0,2.0,50.0,3.0,,,,,,,,1.0
htry-thornton,HTRY Thornton,,9.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,26.0,2.0,1.0,,1.0
j-overton,J Overton,,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,,1.0
j-weatherald,J Weatherald,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,1.0,29.0,3.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
l-pope,L Pope,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
l-scott,L Scott,,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
mf-hurst,MF Hurst,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,3.0,1.0
oj-pope,OJ Pope,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
