player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-agarkar,AB Agarkar,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
ad-mathews,AD Mathews,,11.0,2.0,1.0,4.0,17.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,42.0,6.0,0.0,2.0,88.0,8.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
dj-hussey,DJ Hussey,,5.0,1.0,1.0,5.0,11.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,59.0,14.0,1.0,2.0,110.0,3.0,,,,,,,,1.0
ik-pathan,IK Pathan,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
j-theron,J Theron,,,,,,,,24.0,0.0,1.0,36.0,1.0,0.0,,1.0
jd-unadkat,JD Unadkat,,,,,,,,14.0,0.0,0.0,32.0,0.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,22.0,2.0,0.0,3.0,38.0,2.0,,,,,,,,1.0
m-kaif,M Kaif,,,,,,,,,,,,,,1.0,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
mk-tiwary,MK Tiwary,,32.0,2.0,0.0,3.0,35.0,0.0,,,,,,,,1.0
ms-bisla,MS Bisla,,13.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
rr-powar,RR Powar,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,,,,,,,18.0,0.0,0.0,43.0,1.0,2.0,1.0,1.0
sc-ganguly,SC Ganguly,,31.0,5.0,0.0,1.0,36.0,1.0,,,,,,,,1.0
se-bond,SE Bond,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
sj-srivastava,SJ Srivastava,,,,,,,,18.0,0.0,0.0,35.0,0.0,2.0,,1.0
yuvraj-singh,Yuvraj Singh,,16.0,2.0,1.0,4.0,33.0,3.0,,,,,,,,1.0
