player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,7.0,2.0,0.0,4.0,10.0,0.0,15.0,0.0,0.0,18.0,1.0,0.0,,1.0,1.0
a-king,A King,,15.0,0.0,0.0,8.0,9.0,0.0,20.0,0.0,1.0,21.0,1.0,0.0,,,1.0
a-lister,A Lister,,6.0,2.0,0.0,7.0,12.0,0.0,,,,,,,2.0,,1.0
a-stonehouse,A Stonehouse,,,,,,,,15.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
ae-jones,AE Jones,,7.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
bf-smith,BF Smith,,10.0,2.0,0.0,1.0,10.0,0.0,,,,,,,1.0,,1.0
cm-mccarthy,CM McCarthy,,,,,,,,10.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
e-threlkeld,E Threlkeld,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0,1.0
ea-perry,EA Perry,,15.0,2.0,0.0,2.0,14.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
el-arlott,EL Arlott,,4.0,1.0,1.0,8.0,6.0,0.0,17.0,0.0,1.0,22.0,1.0,0.0,1.0,,1.0
el-lamb,EL Lamb,,42.0,5.0,1.0,3.0,56.0,0.0,,,,,,,,,1.0
g-scrivens,G Scrivens,,21.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
g-voll,G Voll,,6.0,1.0,0.0,1.0,6.0,0.0,10.0,0.0,1.0,23.0,0.0,1.0,,,1.0
h-graham,H Graham,,5.0,0.0,0.0,6.0,3.0,0.0,20.0,0.0,0.0,27.0,0.0,0.0,,,1.0
hl-baker,HL Baker,,,,,,,,20.0,0.0,0.0,23.0,1.0,0.0,,,1.0
j-grewcock,J Grewcock,,6.0,1.0,1.0,5.0,8.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,4.0,0.0,1.0,9.0,3.0,0.0,20.0,0.0,0.0,24.0,2.0,0.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,20.0,0.0,1.0,24.0,2.0,0.0,1.0,,1.0
marie-kelly,Marie Kelly,,15.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,,1.0
nr-sciver,NR Sciver,,29.0,6.0,0.0,3.0,52.0,2.0,,,,,,,,,1.0
pj-brett,PJ Brett,,,,,,,,20.0,0.0,0.0,19.0,3.0,1.0,,,1.0
sl-kalis,SL Kalis,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
