player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-freeman,Alex Freeman,FB,0.0,-0.0216,10.8767,-1.1911,0.0,,,-0.2898,,0.0,,1.0,18.0,0.9333,15.0,1.3804,9.2024,0.0,,2.0,,1.0,0.0216,0.2898,,-0.0993,0.3114,0.8413,0.5029
césar-araújo,César Araújo,DM,0.0,-1.0349,19.0356,3.9091,1.0,,,-0.453,,1.0,,11.0,3256.0,0.8863,1777.0,50.8536,2.8618,0.3969,,31.0,,2.0,1.0349,1.453,,-0.8349,2.4878,0.8577,0.6854
dagur-dan-thórhallsson,Dagur Dan Thórhallsson,FB,5.0,2.1349,17.6859,0.3933,2.0,,,-0.1852,,7.0,,32.0,3143.0,0.8355,1356.0,29.8576,2.2019,1.0783,,24.0,,4.0,2.8651,2.1852,,-0.1141,5.0503,0.8135,1.456
david-brekalo,David Brekalo,CB,0.0,-0.0193,21.047,7.8129,1.0,,,-0.1133,,1.0,,1.0,1376.0,0.8495,638.0,6.6724,1.0458,1.4193,,8.0,,3.0,0.0193,1.1133,,-0.2277,1.1326,0.8391,0.6369
duncan-mcguire,Duncan McGuire,ST,2.0,0.5426,13.8257,-1.5311,10.0,,,2.1727,,12.0,,14.0,2023.0,0.7173,382.0,-15.5519,-4.0712,5.7148,,48.0,,21.0,1.4574,7.8273,,1.6979,9.2847,0.758,3.6481
facundo-torres,Facundo Torres,W,3.0,-0.5293,16.1883,1.3713,16.0,,,4.6712,,19.0,,51.0,3453.0,0.8199,1727.0,49.8496,2.8865,5.4662,,74.0,,37.0,3.5293,11.3288,,2.2579,14.8581,0.7911,4.1728
felipe,Felipe,CM,0.0,-0.3251,16.9598,4.2746,0.0,,,-0.7768,,0.0,,4.0,455.0,0.8967,213.0,9.9031,4.6493,0.0,,4.0,,0.0,0.3251,0.7768,,-0.7768,1.1019,0.8502,0.4609
iván-angulo,Iván Angulo,W,6.0,1.0525,14.7364,0.1324,5.0,,,-0.6316,,11.0,,39.0,3527.0,0.8408,1482.0,26.9588,1.8191,2.7093,,37.0,,12.0,4.9475,5.6316,,-1.4968,10.5791,0.8226,2.8631
jack-lynn,Jack Lynn,ST,0.0,0.0,13.4235,1.611,2.0,,,-0.2673,,2.0,,0.0,330.0,0.6986,73.0,-3.6516,-5.0021,0.6324,,6.0,,3.0,0.0,2.2673,,-0.3136,2.2673,0.7487,1.3459
javier-otero,Javier Otero,GK,0.0,0.0,35.4629,26.8005,0.0,3.0,0.6967,0.0,1.3025,0.0,0.0,0.0,81.0,0.7143,21.0,-1.1539,-5.4945,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.3033,0.0,0.0,0.7692,0.0
jeorgio-kocevski,Jeorgio Kocevski,CM,0.0,-0.0489,15.8292,5.3477,0.0,,,0.0,,0.0,,1.0,214.0,0.789,109.0,2.9841,2.7377,0.0,,0.0,,0.0,0.0489,0.0,,0.0,0.0489,0.7616,0.0
kyle-smith,Kyle Smith,FB,1.0,0.6667,19.133,5.9724,0.0,,,-0.303,,1.0,,8.0,1453.0,0.8232,871.0,21.024,2.4138,0.0,,5.0,,0.0,0.3333,0.303,,-0.303,0.6364,0.7991,0.1928
luca-petrasso,Luca Petrasso,FB,0.0,-0.0663,22.7425,0.2428,0.0,,,-0.0365,,0.0,,1.0,36.0,0.8182,11.0,1.8322,16.656,0.0,,1.0,,1.0,0.0663,0.0365,,-0.0017,0.1027,0.6516,0.012
luis-muriel,Luis Muriel,ST,5.0,-0.0568,16.8156,4.328,5.0,,,-0.3276,,10.0,,40.0,1952.0,0.7917,792.0,16.926,2.1371,2.8939,,60.0,,19.0,5.0568,5.3276,,-0.823,10.3844,0.7703,2.6841
martín-ojeda,Martín Ojeda,AM,7.0,0.922,20.7258,0.0196,5.0,,,-0.0792,,12.0,,67.0,2539.0,0.7433,1266.0,2.6831,0.2119,3.0873,,64.0,,24.0,6.078,5.0792,,-0.2688,11.1572,0.7412,3.7503
mason-stajduhar,Mason Stajduhar,GK,0.0,0.0,32.3764,26.1481,0.0,8.0,-0.3156,0.0,0.962,0.0,0.1071,0.0,437.0,0.8144,97.0,5.6365,5.8108,0.0,20.0,0.0,28.0,0.0,0.0,0.0,8.3156,0.0,0.0,0.7563,0.0
