player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-lee,B Lee,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,2.0,35.0,1.0,0.0,,,1.0
d-salunkhe,D Salunkhe,,,,,,,,11.0,0.0,0.0,21.0,1.0,2.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
ds-lehmann,DS Lehmann,,16.0,3.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
ik-pathan,IK Pathan,,19.0,0.0,0.0,6.0,12.0,1.0,24.0,0.0,0.0,21.0,1.0,2.0,,,1.0
jr-hopes,JR Hopes,,16.0,2.0,0.0,2.0,16.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
k-goel,K Goel,,21.0,3.0,0.0,1.0,26.0,2.0,,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,8.0,3.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
kamran-akmal,Kamran Akmal,,10.0,2.0,0.0,3.0,15.0,1.0,,,,,,,1.0,2.0,1.0
m-kaif,M Kaif,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
pp-chawla,PP Chawla,,11.0,4.0,1.0,9.0,24.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
pankaj-singh,Pankaj Singh,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,25.0,5.0,1.0,6.0,36.0,1.0,,,,,,,,1.0,1.0
s-sohal,S Sohal,,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,19.0,0.0,2.0,38.0,1.0,3.0,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
sr-watson,SR Watson,,49.0,5.0,1.0,4.0,76.0,5.0,24.0,0.0,1.0,39.0,0.0,0.0,,,1.0
wa-mota,WA Mota,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
yk-pathan,YK Pathan,,5.0,1.0,0.0,2.0,7.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,34.0,6.0,0.0,5.0,57.0,3.0,,,,,,,,,1.0
