player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abundance-salaou,Abundance Salaou,CM,0.0,0.0,18.4968,-5.9401,1.0,,,0.8814,,1.0,,0.0,32.0,0.7,10.0,-1.1668,-11.6677,0.0298,,1.0,,1.0,0.0,0.1186,,-0.0037,0.1186,0.8167,0.0035
adisa-de-rosario,Adisa De Rosario,GK,0.0,-0.4046,38.5385,27.3413,0.0,5.0,1.181,0.0,1.3092,0.0,0.2,1.0,292.0,0.7647,204.0,1.9835,0.9723,0.0,10.0,0.0,15.0,0.0,0.4046,0.0,3.819,0.0,0.4046,0.755,0.0
antone-bossenberry,Antone Bossenberry,CM,0.0,-0.3843,16.257,-0.4087,0.0,,,-0.0499,,0.0,,3.0,223.0,0.8617,94.0,1.4453,1.5376,0.0,,1.0,,1.0,0.3843,0.0499,,0.0076,0.4342,0.8463,0.0493
bryce-boneau,Bryce Boneau,CM,0.0,-0.5727,19.5247,4.1983,0.0,,,-0.3476,,0.0,,8.0,442.0,0.8067,238.0,4.9143,2.0648,0.0,,2.0,,1.0,0.5727,0.3476,,-0.1508,0.9202,0.7861,0.2277
damar-dixon,Damar Dixon,W,0.0,-0.2281,15.529,2.8793,2.0,,,-0.4851,,2.0,,3.0,777.0,0.763,173.0,-1.3783,-0.7967,1.8982,,17.0,,5.0,0.2281,2.4851,,-0.3869,2.7132,0.771,2.2619
daniel-stampatori,Daniel Stampatori,FB,0.0,0.0,19.9272,0.2834,0.0,,,0.0,,0.0,,0.0,120.0,0.814,43.0,1.7113,3.9798,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7742,0.0
dekwon-barrow,Dekwon Barrow,ST,0.0,-0.0559,25.4528,5.9809,0.0,,,-0.3974,,0.0,,1.0,147.0,0.8621,87.0,-0.3307,-0.3801,0.0,,3.0,,0.0,0.0559,0.3974,,-0.3974,0.4533,0.8659,0.2883
demitre-adamson,Demitre Adamson,FB,0.0,0.0,18.3656,-10.8196,0.0,,,0.0,,0.0,,0.0,72.0,1.0,24.0,1.151,4.7957,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.952,0.0
diego-nué-brito,Diego Nué Brito,CM,0.0,0.0,19.5532,7.245,0.0,,,0.0,,0.0,,0.0,24.0,0.75,4.0,-0.2977,-7.4428,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8244,0.0
edwin-efosa-omoregbe-jr,Edwin Efosa Omoregbe JR,FB,0.0,-0.0777,19.154,1.7723,0.0,,,-0.1271,,0.0,,2.0,456.0,0.8806,201.0,2.9687,1.477,0.0,,3.0,,1.0,0.0777,0.1271,,-0.0374,0.2049,0.8658,0.0693
