player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,4.0,1.0,4.0,1.0,1.0,1.0,0.545,11.0,6.0,4.0,1.0,6.0,6.0,32.95,4.0,-7.0,19.0,8.0,3.0,2.0
alyssa-thomas,Alyssa Thomas,F,8.0,1.0,5.0,,,,0.5,10.0,5.0,4.0,0.5,2.0,1.0,31.35,2.0,18.0,11.0,7.0,2.0,5.0
amanda-zahui-b,Amanda Zahui B.,,,1.0,,,1.0,,,1.0,,,,,,7.05,,-9.0,,,,1.0
dewanna-bonner,DeWanna Bonner,,1.0,,5.0,0.143,7.0,1.0,0.429,14.0,6.0,3.0,1.0,1.0,1.0,25.666666666666668,,4.0,14.0,5.0,,1.0
dijonai-carrington,DiJonai Carrington,,,,2.0,1.0,1.0,1.0,0.8,5.0,4.0,1.0,0.667,3.0,2.0,17.566666666666666,,5.0,11.0,2.0,2.0,4.0
emma-cannon,Emma Cannon,,2.0,,4.0,0.2,5.0,1.0,0.5,10.0,5.0,3.0,,,,24.566666666666666,,-7.0,11.0,4.0,,2.0
erica-wheeler,Erica Wheeler,G,4.0,,3.0,0.2,5.0,1.0,0.375,8.0,3.0,2.0,0.833,6.0,5.0,27.35,2.0,-9.0,12.0,5.0,3.0,1.0
grace-berger,Grace Berger,,,1.0,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,1.0,1.0,1.0,18.633333333333333,,-4.0,4.0,1.0,,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,1.0,,0.333,6.0,2.0,0.4,10.0,4.0,3.0,0.75,4.0,3.0,30.733333333333334,,-19.0,13.0,,,5.0
kristy-wallace,Kristy Wallace,,2.0,,1.0,0.5,2.0,1.0,0.167,6.0,1.0,1.0,,,,14.15,1.0,-3.0,3.0,2.0,1.0,1.0
leigha-brown,Leigha Brown,,,,,,,,,1.0,,1.0,,,,3.5166666666666666,,-2.0,,,,1.0
lexie-hull,Lexie Hull,W,,,,,1.0,,,4.0,,3.0,,,,17.566666666666666,,-8.0,,,2.0,1.0
maya-caldwell,Maya Caldwell,,1.0,,1.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,11.566666666666666,2.0,-5.0,4.0,3.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,,,,0.667,3.0,2.0,0.75,4.0,3.0,,1.0,2.0,2.0,16.25,,7.0,10.0,,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,4.0,1.0,4.0,,,,0.375,8.0,3.0,5.0,1.0,4.0,4.0,27.8,6.0,20.0,10.0,10.0,,
rebecca-allen,Rebecca Allen,W,4.0,1.0,3.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,24.683333333333334,1.0,10.0,5.0,4.0,2.0,2.0
tiffany-hayes,Tiffany Hayes,G,3.0,,3.0,0.333,3.0,1.0,0.455,11.0,5.0,2.0,1.0,7.0,7.0,29.416666666666668,1.0,9.0,18.0,4.0,,2.0
tyasha-harris,Tyasha Harris,,1.0,,,0.5,6.0,3.0,0.429,7.0,3.0,3.0,,,,23.75,,9.0,9.0,,1.0,
victaria-saxton,Victaria Saxton,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.5166666666666666,,2.0,5.0,1.0,,2.0
victoria-vivians,Victoria Vivians,,,,,,,,,,,3.0,0.5,2.0,1.0,11.916666666666666,1.0,-11.0,1.0,1.0,1.0,1.0
