player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
christina-graf-kramlinger,Christina Graf-Kramlinger,,1.0,1.0,0.0,6.0,4.0
daniela-matulova,Daniela Matulova,,0.0,1.0,1.0,4.0,6.0
hannah-augustin,Hannah Augustin,,1.0,1.0,0.0,6.0,4.0
johanna-höß,Johanna Höß,,1.0,1.0,0.0,6.0,4.0
julia-kotek,Julia Kotek,,1.0,1.0,0.0,6.0,4.0
linda-haferova,Linda Haferova,,0.0,1.0,1.0,4.0,6.0
lucia-orokocka,Lucia Orokocka,,0.0,1.0,1.0,4.0,6.0
silvia-sykorova,Silvia Sykorova,,0.0,1.0,1.0,4.0,6.0
verena-pfluegler,Verena Pfluegler,,1.0,1.0,0.0,6.0,4.0
