player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-sharafu,A Sharafu,,51.0,4.0,0.0,1.0,86.0,7.0,,,,,,,2.0,1.0
bf-mailata,BF Mailata,,32.0,4.0,0.0,2.0,39.0,2.0,12.0,0.0,0.0,28.0,1.0,1.0,,1.0
ck-jasmat,CK Jasmat,,24.0,4.0,1.0,8.0,41.0,2.0,24.0,0.0,0.0,40.0,0.0,1.0,,1.0
d-parashar,D Parashar,,5.0,1.0,1.0,6.0,8.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
d-visser,D Visser,,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
de-burgess,DE Burgess,,25.0,0.0,1.0,10.0,16.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
f-suluoto,F Suluoto,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
h-kaushik,H Kaushik,,12.0,2.0,1.0,5.0,44.0,5.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
haider-ali-3,Haider Ali (3),,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
lrpl-taylor,LRPL Taylor,,,,,,,,,,,,,,1.0,1.0
mr-kumar,MR Kumar,,16.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
muhammad-arfan,Muhammad Arfan,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
muhammad-farooq,Muhammad Farooq,,,,,,,,24.0,0.0,0.0,35.0,4.0,1.0,,1.0
r-chopra,R Chopra,,34.0,3.0,0.0,4.0,62.0,5.0,,,,,,,,1.0
s-sola,S Sola,,5.0,2.0,0.0,9.0,8.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
sf-tiai,SF Tiai,,6.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
sj-french,SJ French,,20.0,0.0,0.0,4.0,25.0,3.0,,,,,,,,1.0
sm-nash,SM Nash,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,42.0,2.0,2.0,,1.0
sm-solia,SM Solia,,4.0,1.0,0.0,3.0,10.0,1.0,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
zahid-ali,Zahid Ali,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
