player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,6.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,,,20.416666666666668,3.0,10.0,5.0,5.0,2.0,
aliyah-boston,Aliyah Boston,F,3.0,1.0,2.0,,1.0,,0.636,11.0,7.0,1.0,1.0,3.0,3.0,26.066666666666666,1.0,31.0,17.0,3.0,,
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,,3.0,,,10.0,,3.0,1.0,2.0,2.0,27.916666666666668,1.0,-23.0,2.0,2.0,1.0,1.0
aziaha-james,Aziaha James,G,3.0,,3.0,0.75,4.0,3.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,22.383333333333333,,-12.0,11.0,3.0,1.0,3.0
brianna-turner,Brianna Turner,,,,1.0,,,,,,,,,,,3.5166666666666666,2.0,-6.0,,3.0,,1.0
caitlin-clark,Caitlin Clark,,13.0,1.0,3.0,0.286,7.0,2.0,0.333,12.0,4.0,2.0,1.0,4.0,4.0,24.916666666666668,,9.0,14.0,3.0,5.0,2.0
damiris-dantas,Damiris Dantas,,1.0,,1.0,,4.0,,0.125,8.0,1.0,2.0,,,,16.233333333333334,1.0,-10.0,2.0,2.0,,2.0
haley-jones,Haley Jones,,,2.0,1.0,,,,0.667,3.0,2.0,4.0,0.5,2.0,1.0,15.233333333333333,,-2.0,5.0,1.0,,1.0
jj-quinerly,JJ Quinerly,,4.0,,1.0,0.333,3.0,1.0,0.545,11.0,6.0,4.0,,,,23.883333333333333,,-2.0,13.0,1.0,,2.0
kelsey-mitchell,Kelsey Mitchell,G,3.0,,4.0,0.333,3.0,1.0,0.667,12.0,8.0,,0.75,4.0,3.0,26.016666666666666,,30.0,20.0,4.0,,
lexie-hull,Lexie Hull,W,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,18.183333333333334,,12.0,3.0,2.0,2.0,1.0
li-yueru,Li Yueru,F,2.0,1.0,3.0,,2.0,,0.727,11.0,8.0,,,,,26.066666666666666,2.0,-12.0,16.0,5.0,1.0,
luisa-geiselsader,Luisa Geiselșder,,2.0,,6.0,0.5,2.0,1.0,0.5,6.0,3.0,1.0,,,,19.233333333333334,1.0,-13.0,7.0,7.0,,
makayla-timpson,Makayla Timpson,F,,,2.0,,,,0.333,9.0,3.0,,0.5,2.0,1.0,13.6,2.0,-5.0,7.0,4.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,3.0,,5.0,1.0,1.0,1.0,0.5,2.0,1.0,4.0,,,,23.316666666666666,2.0,-4.0,3.0,7.0,,5.0
natasha-howard,Natasha Howard,,,,2.0,,,,0.889,9.0,8.0,4.0,0.5,4.0,2.0,24.1,,22.0,18.0,2.0,2.0,
paige-bueckers,Paige Bueckers,G,4.0,,2.0,0.5,4.0,2.0,0.6,15.0,9.0,1.0,0.333,3.0,1.0,33.36666666666667,2.0,-20.0,21.0,4.0,2.0,4.0
sophie-cunningham,Sophie Cunningham,,3.0,,3.0,0.667,3.0,2.0,0.833,6.0,5.0,4.0,0.5,2.0,1.0,21.816666666666666,2.0,7.0,13.0,5.0,,1.0
sydney-colson,Sydney Colson,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,5.133333333333334,,-5.0,3.0,,,
teaira-mccowan,Teaira McCowan,,2.0,1.0,2.0,,,,0.4,5.0,2.0,1.0,0.5,2.0,1.0,8.6,1.0,-7.0,5.0,3.0,,1.0
