player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,30.0,3.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
af-milne,AF Milne,,,,,,,,20.0,0.0,1.0,20.0,2.0,0.0,,1.0,1.0
aht-donald,AHT Donald,,3.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
bac-howell,BAC Howell,,4.0,0.0,0.0,7.0,4.0,0.0,20.0,0.0,0.0,19.0,1.0,0.0,,,1.0
bm-duckett,BM Duckett,,17.0,2.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
dr-mousley,DR Mousley,,12.0,1.0,0.0,5.0,11.0,0.0,15.0,0.0,0.0,9.0,3.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,3.0,0.0,1.0,8.0,2.0,0.0,15.0,0.0,0.0,19.0,1.0,0.0,,,1.0
ja-thompson,JA Thompson,,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
je-root,JE Root,,19.0,1.0,0.0,3.0,33.0,3.0,10.0,0.0,0.0,11.0,1.0,0.0,,,1.0
jg-bethell,JG Bethell,,29.0,3.0,1.0,6.0,46.0,2.0,,,,,,,1.0,,1.0
l-gregory,L Gregory,,4.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
l-wood,L Wood,,1.0,0.0,1.0,10.0,0.0,0.0,20.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
lpj-kimber,LPJ Kimber,,9.0,2.0,1.0,8.0,12.0,0.0,,,,,,,,,1.0
ls-livingstone,LS Livingstone,,20.0,2.0,0.0,3.0,30.0,2.0,5.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mm-ali,MM Ali,,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,,,1.0
r-powell,R Powell,,13.0,2.0,0.0,5.0,21.0,1.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,3.0,1.0,0.0,7.0,5.0,0.0,20.0,0.0,0.0,23.0,2.0,1.0,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,15.0,0.0,1.0,35.0,0.0,0.0,,,1.0
sj-cook,SJ Cook,,,,,,,,15.0,0.0,0.0,32.0,1.0,0.0,,,1.0
sr-hain,SR Hain,,18.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
t-banton,T Banton,,10.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,20.0,0.0,0.0,24.0,1.0,0.0,2.0,,1.0
