player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,5.0,1.0,0.0,0.0,2.0,165.0,179.0
aidan-downey,Aidan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allan-michel,Allan Michel,P,1.0,0.0,0.0,1.0,1.0,78.0,102.0
andrew-roy,Andrew Roy,P,0.0,0.0,1.0,3.0,0.0,78.0,334.0
ben-greenberg,Ben Greenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
billy-obryan,Billy O\'Bryan,P,3.0,0.0,0.0,0.0,0.0,46.0,81.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,1.0,0.0,95.0,6.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-rawlins,Chase Rawlins,P,3.0,0.0,0.0,1.0,0.0,127.0,329.0
christian-boxley,Christian Boxley,P,1.0,0.0,0.0,2.0,0.0,70.0,24.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,46.0,16.0
coby-loveranes,Coby Loveranes,P,3.0,0.0,0.0,1.0,1.0,215.0,152.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-white,Colin  White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
couper-kerns,Couper Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-loughnane,Drew Loughnane,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dustin-damiano,Dustin Damiano,P,1.0,0.0,0.0,3.0,2.0,200.0,298.0
ethan-holmgren,Ethan Holmgren,P,1.0,0.0,0.0,0.0,2.0,138.0,147.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,2.0,0.0,0.0,1.0,6.0,215.0,200.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-dowd,Gabe Dowd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graham-turner,Graham Turner,P,3.0,2.0,0.0,0.0,0.0,121.0,56.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,1.0,0.0,0.0,0.0,0.0,28.0,119.0
jack-wisner,Jack Wisner,P,0.0,0.0,0.0,1.0,0.0,35.0,11.0
jacques-nissen,Jacques Nissen,P,1.0,0.0,0.0,0.0,1.0,111.0,208.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,5.0,0.0,92.0,-18.0
jeff-wodatch,Jeff Wodatch,P,1.0,0.0,0.0,0.0,1.0,68.0,27.0
jesse-thornton,Jesse Thornton,P,0.0,0.0,0.0,0.0,1.0,63.0,21.0
jimmy-bray,Jimmy Bray,P,0.0,1.0,0.0,1.0,0.0,27.0,29.0
joshua-lightner,Joshua Lightner,P,1.0,0.0,0.0,3.0,3.0,75.0,157.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,1.0,0.0,0.0,1.0,0.0,102.0,-28.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lev-blumenfeld,Lev Blumenfeld,P,0.0,2.0,0.0,1.0,1.0,140.0,43.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-lee,Marcus Lee,P,1.0,2.0,0.0,0.0,0.0,57.0,74.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,1.0,0.0,1.0,1.0,62.0,46.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
micah-wagner,Micah Wagner,P,1.0,0.0,0.0,2.0,0.0,69.0,104.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles-grovic,Miles  Grovic,P,2.0,0.0,0.0,4.0,0.0,303.0,182.0
nicholas-digiorgio,Nicholas DiGiorgio,P,1.0,0.0,0.0,1.0,1.0,138.0,77.0
nolan-mccloskey,Nolan McCloskey,P,3.0,0.0,0.0,2.0,1.0,111.0,60.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-lu,Raymond Lu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-davies,Sam Davies,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-heyman,Scott Heyman,P,0.0,3.0,0.0,0.0,2.0,322.0,292.0
sean-mott,Sean Mott,P,0.0,0.0,0.0,0.0,1.0,49.0,167.0
spencer-whitcomb,Spencer Whitcomb,P,1.0,1.0,0.0,0.0,0.0,30.0,8.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-shapinsky,Theo Shapinsky,P,1.0,0.0,0.0,4.0,0.0,226.0,75.0
thomas-nye,Thomas Nye,P,2.0,0.0,0.0,1.0,1.0,160.0,190.0
tyler-hustad,Tyler Hustad,P,1.0,2.0,0.0,2.0,0.0,89.0,38.0
tyler-mackey,Tyler Mackey,P,2.0,0.0,0.0,1.0,4.0,213.0,221.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,2.0,0.0,44.0,49.0
wiebe-van-den-brink,Wiebe van den Brink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,2.0,0.0,0.0,0.0,0.0,-5.0,129.0
