player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-mcdermott,BR McDermott,,7.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,23.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
da-warner,DA Warner,,65.0,11.0,1.0,4.0,130.0,9.0,,,,,,,,1.0
dr-sams,DR Sams,,6.0,1.0,1.0,6.0,14.0,1.0,18.0,0.0,0.0,36.0,3.0,0.0,,1.0
m-gilkes,M Gilkes,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mj-owen,MJ Owen,,18.0,2.0,0.0,2.0,45.0,5.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
ms-wade,MS Wade,,5.0,3.0,1.0,6.0,13.0,0.0,,,,,,,1.0,1.0
n-mcandrew,N McAndrew,,,,,,,,18.0,0.0,0.0,45.0,0.0,1.0,,1.0
nj-maddinson,NJ Maddinson,,26.0,0.0,0.0,5.0,30.0,2.0,,,,,,,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,2.0,46.0,1.0,1.0,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,14.0,3.0,1.0,5.0,29.0,2.0,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,14.0,0.0,0.0,3.0,16.0,1.0,6.0,0.0,0.0,15.0,0.0,1.0,,1.0
rishad-hossain,Rishad Hossain,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
s-konstas,S Konstas,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,24.0,2.0,0.0,3.0,20.0,0.0,,,,,,,2.0,1.0
shadab-khan,Shadab Khan,,,,,,,,18.0,0.0,0.0,40.0,0.0,1.0,,1.0
td-andrews,TD Andrews,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
tp-ward,TP Ward,,49.0,10.0,0.0,1.0,90.0,3.0,,,,,,,,1.0
w-prestwidge,W Prestwidge,,,,,,,,12.0,0.0,1.0,19.0,2.0,1.0,,1.0
wa-agar,WA Agar,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,1.0
