player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-yamin,Aamer Yamin,,3.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
babar-azam,Babar Azam,,29.0,1.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
imran-khan-2,Imran Khan (2),,,,,,,,24.0,0.0,1.0,32.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
jm-clarke,JM Clarke,,24.0,1.0,0.0,3.0,26.0,0.0,,,,,,,1.0,1.0,1.0
khushdil-shah,Khushdil Shah,,,,,,,,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
l-gregory,L Gregory,,16.0,1.0,1.0,6.0,14.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,17.0,0.0,0.0,4.0,10.0,0.0,20.0,0.0,0.0,17.0,2.0,1.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,47.0,5.0,1.0,2.0,52.0,1.0,,,,,,,,,1.0
mohammad-taha,Mohammad Taha,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
rr-rossouw,RR Rossouw,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,18.0,0.0,1.0,14.0,1.0,0.0,,,1.0
shan-masood,Shan Masood,,18.0,2.0,0.0,1.0,26.0,1.0,,,,,,,1.0,,1.0
sharjeel-khan,Sharjeel Khan,,31.0,3.0,0.0,1.0,43.0,3.0,,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,31.0,0.0,0.0,3.0,30.0,2.0,,,,,,,,,1.0
ta-lammonby,TA Lammonby,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
th-david,TH David,,10.0,0.0,1.0,5.0,12.0,1.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
umaid-asif,Umaid Asif,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
