player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ante-baus,Ante Baus,,1.0,1.0,0.0,7.0,2.0
attila-gubanyi,Attila Gubanyi,,0.0,1.0,1.0,2.0,7.0
bajan-kan-ferenci,Bajan Kan Ferenci,,0.0,1.0,1.0,2.0,7.0
bruno-samardzic,Bruno Samardzic,,1.0,1.0,0.0,7.0,2.0
gergely-szabo,Gergely Szabo,,0.0,1.0,1.0,2.0,7.0
hrvoje-tolic,Hrvoje Tolic,,1.0,1.0,0.0,7.0,2.0
miroslav-jurkovic,Miroslav Jurkovic,,1.0,1.0,0.0,7.0,2.0
nandor-miklos,Nandor Miklos,,0.0,1.0,1.0,2.0,7.0
vedran-horvat,Vedran Horvat,,1.0,1.0,0.0,7.0,2.0
